# replica x Q2 F2nu FLnu xF3nu F2nub FLnub xF3nub
58 1.260000e-02 3.429396e+01 3.272274e+00 -9.522843e-02 5.235727e-01 2.976625e+00 -5.248812e-01 2.886946e-01
58 1.260000e-02 3.496443e+01 3.317062e+00 -1.281085e-01 5.053453e-01 3.027077e+00 -5.494952e-01 3.065664e-01
58 1.260000e-02 3.563490e+01 3.362115e+00 -1.605235e-01 4.866531e-01 3.077747e+00 -5.735500e-01 3.248043e-01
58 1.260000e-02 3.630537e+01 3.405174e+00 -1.908889e-01 4.684386e-01 3.126116e+00 -5.958959e-01 3.424423e-01
58 1.260000e-02 3.697584e+01 3.430483e+00 -2.084564e-01 4.575686e-01 3.154525e+00 -6.087418e-01 3.528902e-01
58 1.260000e-02 3.764631e+01 3.455799e+00 -2.258209e-01 4.465714e-01 3.182931e+00 -6.213813e-01 3.633928e-01
58 1.260000e-02 3.831678e+01 3.481101e+00 -2.429710e-01 4.354514e-01 3.211316e+00 -6.338098e-01 3.739352e-01
58 1.260000e-02 3.898725e+01 3.506371e+00 -2.598957e-01 4.242133e-01 3.239661e+00 -6.460221e-01 3.845053e-01
58 1.260000e-02 3.965772e+01 3.531594e+00 -2.765867e-01 4.128637e-01 3.267953e+00 -6.580158e-01 3.950894e-01
58 1.260000e-02 4.032819e+01 3.556749e+00 -2.930341e-01 4.014070e-01 3.296172e+00 -6.697869e-01 4.056748e-01
58 1.260000e-02 4.099866e+01 3.581820e+00 -3.092293e-01 3.898493e-01 3.324303e+00 -6.813326e-01 4.162489e-01
58 1.260000e-02 4.166913e+01 3.603283e+00 -3.246878e-01 3.798057e-01 3.348626e+00 -6.934027e-01 4.254755e-01
58 1.260000e-02 4.233960e+01 3.620835e+00 -3.392882e-01 3.714181e-01 3.368811e+00 -7.059557e-01 4.332275e-01
58 1.260000e-02 4.301007e+01 3.637386e+00 -3.530510e-01 3.633652e-01 3.387884e+00 -7.178615e-01 4.405630e-01
58 1.260000e-02 4.368054e+01 3.653609e+00 -3.665337e-01 3.553286e-01 3.406620e+00 -7.296006e-01 4.477741e-01
58 1.260000e-02 4.435101e+01 3.669498e+00 -3.797333e-01 3.473090e-01 3.425014e+00 -7.411699e-01 4.548560e-01
58 1.260000e-02 4.502148e+01 3.685052e+00 -3.926491e-01 3.393079e-01 3.443067e+00 -7.525693e-01 4.618037e-01
58 1.260000e-02 4.569195e+01 3.700270e+00 -4.052793e-01 3.313245e-01 3.460777e+00 -7.637972e-01 4.686127e-01
58 1.260000e-02 4.636242e+01 3.715147e+00 -4.176228e-01 3.233594e-01 3.478143e+00 -7.748544e-01 4.752792e-01
58 1.260000e-02 4.703289e+01 3.729684e+00 -4.296801e-01 3.154126e-01 3.495166e+00 -7.857397e-01 4.817998e-01
58 1.260000e-02 4.770336e+01 3.743879e+00 -4.414514e-01 3.074865e-01 3.511847e+00 -7.964545e-01 4.881724e-01
58 1.260000e-02 4.837383e+01 3.758028e+00 -4.531813e-01 2.994096e-01 3.528536e+00 -8.072245e-01 4.945254e-01
58 1.260000e-02 4.904430e+01 3.773182e+00 -4.657465e-01 2.905469e-01 3.546486e+00 -8.188710e-01 5.013301e-01
58 1.260000e-02 4.971477e+01 3.787908e+00 -4.779557e-01 2.817116e-01 3.564010e+00 -8.303050e-01 5.079387e-01
58 1.260000e-02 5.038523e+01 3.802207e+00 -4.898123e-01 2.729037e-01 3.581110e+00 -8.415305e-01 5.143502e-01
58 1.260000e-02 5.105570e+01 3.816080e+00 -5.013230e-01 2.641224e-01 3.597792e+00 -8.525507e-01 5.205634e-01
58 1.260000e-02 5.172617e+01 3.829530e+00 -5.124918e-01 2.553699e-01 3.614058e+00 -8.633682e-01 5.265774e-01
58 1.260000e-02 5.239664e+01 3.842565e+00 -5.233245e-01 2.466458e-01 3.629914e+00 -8.739872e-01 5.323925e-01
58 1.260000e-02 5.306711e+01 3.855186e+00 -5.338271e-01 2.379516e-01 3.645366e+00 -8.844121e-01 5.380103e-01
58 1.260000e-02 5.373758e+01 3.867399e+00 -5.440046e-01 2.292882e-01 3.660419e+00 -8.946466e-01 5.434302e-01
58 1.260000e-02 5.440805e+01 3.877881e+00 -5.527555e-01 2.216403e-01 3.673423e+00 -9.035569e-01 5.480691e-01
58 1.260000e-02 5.507852e+01 3.883069e+00 -5.570938e-01 2.177769e-01 3.679892e+00 -9.080145e-01 5.503594e-01
58 1.260000e-02 5.574899e+01 3.888177e+00 -5.613692e-01 2.139208e-01 3.686282e+00 -9.124351e-01 5.526113e-01
58 1.260000e-02 5.641946e+01 3.893207e+00 -5.655850e-01 2.100716e-01 3.692596e+00 -9.168211e-01 5.548248e-01
58 1.260000e-02 5.708993e+01 3.898158e+00 -5.697396e-01 2.062280e-01 3.698833e+00 -9.211715e-01 5.569997e-01
58 1.260000e-02 5.776040e+01 3.903032e+00 -5.738353e-01 2.023921e-01 3.704996e+00 -9.254878e-01 5.591367e-01
58 1.260000e-02 5.843087e+01 3.907829e+00 -5.778718e-01 1.985633e-01 3.711083e+00 -9.297692e-01 5.612363e-01
58 1.260000e-02 5.910134e+01 3.912548e+00 -5.818502e-01 1.947411e-01 3.717095e+00 -9.340178e-01 5.632980e-01
58 1.260000e-02 5.977181e+01 3.917193e+00 -5.857725e-01 1.909255e-01 3.723035e+00 -9.382338e-01 5.653231e-01
58 1.260000e-02 6.044228e+01 3.921869e+00 -5.897270e-01 1.870277e-01 3.729037e+00 -9.425138e-01 5.673569e-01
58 1.260000e-02 6.111275e+01 3.926798e+00 -5.939042e-01 1.828566e-01 3.735391e+00 -9.470676e-01 5.694963e-01
58 1.260000e-02 6.178322e+01 3.931636e+00 -5.980161e-01 1.786937e-01 3.741658e+00 -9.515840e-01 5.715917e-01
58 1.260000e-02 6.245369e+01 3.936388e+00 -6.020625e-01 1.745391e-01 3.747840e+00 -9.560629e-01 5.736444e-01
58 1.260000e-02 6.312416e+01 3.941052e+00 -6.060441e-01 1.703951e-01 3.753937e+00 -9.605043e-01 5.756539e-01
58 1.260000e-02 6.379463e+01 3.945630e+00 -6.099635e-01 1.662588e-01 3.759950e+00 -9.649105e-01 5.776214e-01
58 1.260000e-02 6.446510e+01 3.950122e+00 -6.138210e-01 1.621329e-01 3.765880e+00 -9.692813e-01 5.795472e-01
58 1.260000e-02 6.513557e+01 3.954530e+00 -6.176172e-01 1.580169e-01 3.771727e+00 -9.736176e-01 5.814313e-01
58 1.260000e-02 6.580604e+01 3.958854e+00 -6.213542e-01 1.539104e-01 3.777494e+00 -9.779205e-01 5.832744e-01
58 1.260000e-02 6.647651e+01 3.962717e+00 -6.247029e-01 1.501826e-01 3.782670e+00 -9.818057e-01 5.849167e-01
58 1.260000e-02 6.714698e+01 3.965516e+00 -6.271371e-01 1.474444e-01 3.786438e+00 -9.846484e-01 5.861046e-01
58 1.260000e-02 6.781745e+01 3.968280e+00 -6.295459e-01 1.447105e-01 3.790170e+00 -9.874772e-01 5.872742e-01
58 1.260000e-02 6.848792e+01 3.971007e+00 -6.319293e-01 1.419811e-01 3.793867e+00 -9.902913e-01 5.884268e-01
58 1.260000e-02 6.915839e+01 3.973698e+00 -6.342883e-01 1.392566e-01 3.797529e+00 -9.930918e-01 5.895621e-01
58 1.260000e-02 6.982886e+01 3.976353e+00 -6.366225e-01 1.365371e-01 3.801156e+00 -9.958783e-01 5.906789e-01
58 1.260000e-02 7.049933e+01 3.978973e+00 -6.389318e-01 1.338222e-01 3.804749e+00 -9.986513e-01 5.917798e-01
58 1.260000e-02 7.116980e+01 3.981558e+00 -6.412175e-01 1.311120e-01 3.808307e+00 -1.001411e+00 5.928631e-01
58 1.260000e-02 7.184027e+01 3.984109e+00 -6.434794e-01 1.284070e-01 3.811832e+00 -1.004157e+00 5.939301e-01
58 1.260000e-02 7.251074e+01 3.986639e+00 -6.457320e-01 1.256902e-01 3.815344e+00 -1.006907e+00 5.949863e-01
58 1.260000e-02 7.318121e+01 3.989169e+00 -6.479909e-01 1.229413e-01 3.818869e+00 -1.009682e+00 5.960402e-01
58 1.260000e-02 7.385168e+01 3.991664e+00 -6.502266e-01 1.201987e-01 3.822360e+00 -1.012443e+00 5.970777e-01
58 1.260000e-02 7.452215e+01 3.994124e+00 -6.524390e-01 1.174601e-01 3.825817e+00 -1.015192e+00 5.980975e-01
58 1.260000e-02 7.519262e+01 3.996549e+00 -6.546277e-01 1.147274e-01 3.829240e+00 -1.017928e+00 5.991015e-01
58 1.260000e-02 7.586309e+01 3.998939e+00 -6.567948e-01 1.120005e-01 3.832628e+00 -1.020652e+00 6.000882e-01
58 1.260000e-02 7.653356e+01 4.001295e+00 -6.589393e-01 1.092787e-01 3.835984e+00 -1.023363e+00 6.010593e-01
58 1.260000e-02 7.720403e+01 4.003617e+00 -6.610618e-01 1.065631e-01 3.839305e+00 -1.026062e+00 6.020144e-01
58 1.260000e-02 7.787450e+01 4.005907e+00 -6.631625e-01 1.038525e-01 3.842594e+00 -1.028750e+00 6.029533e-01
58 1.260000e-02 7.854497e+01 4.008523e+00 -6.655767e-01 1.007110e-01 3.846375e+00 -1.031858e+00 6.040241e-01
58 1.260000e-02 7.921544e+01 4.011787e+00 -6.686061e-01 9.672749e-02 3.851118e+00 -1.035789e+00 6.053559e-01
58 1.260000e-02 7.988591e+01 4.014979e+00 -6.715904e-01 9.275723e-02 3.855791e+00 -1.039694e+00 6.066546e-01
58 1.260000e-02 8.055638e+01 4.018101e+00 -6.745309e-01 8.880007e-02 3.860394e+00 -1.043577e+00 6.079196e-01
58 1.260000e-02 8.122685e+01 4.021153e+00 -6.774275e-01 8.485615e-02 3.864930e+00 -1.047436e+00 6.091533e-01
58 1.260000e-02 8.189732e+01 4.024137e+00 -6.802841e-01 8.092570e-02 3.869397e+00 -1.051275e+00 6.103550e-01
58 1.260000e-02 8.256779e+01 4.027053e+00 -6.830994e-01 7.700920e-02 3.873798e+00 -1.055091e+00 6.115260e-01
58 1.260000e-02 8.323826e+01 4.029902e+00 -6.858746e-01 7.310736e-02 3.878132e+00 -1.058886e+00 6.126660e-01
58 1.260000e-02 8.390872e+01 4.032685e+00 -6.886110e-01 6.921911e-02 3.882401e+00 -1.062660e+00 6.137761e-01
58 1.260000e-02 8.457919e+01 4.034812e+00 -6.907215e-01 6.619453e-02 3.885688e+00 -1.065593e+00 6.146221e-01
58 1.260000e-02 8.524966e+01 4.035913e+00 -6.918206e-01 6.461024e-02 3.887398e+00 -1.067129e+00 6.150592e-01
58 1.260000e-02 8.592013e+01 4.037004e+00 -6.929129e-01 6.302810e-02 3.889097e+00 -1.068661e+00 6.154914e-01
58 1.260000e-02 8.659060e+01 4.038083e+00 -6.939989e-01 6.144810e-02 3.890787e+00 -1.070190e+00 6.159185e-01
58 1.260000e-02 8.726107e+01 4.039151e+00 -6.950799e-01 5.987096e-02 3.892464e+00 -1.071716e+00 6.163414e-01
58 1.260000e-02 8.793154e+01 4.040211e+00 -6.961541e-01 5.829668e-02 3.894133e+00 -1.073238e+00 6.167598e-01
58 1.260000e-02 8.860201e+01 4.041258e+00 -6.972232e-01 5.672503e-02 3.895789e+00 -1.074758e+00 6.171727e-01
58 1.260000e-02 8.927248e+01 4.042295e+00 -6.982851e-01 5.515599e-02 3.897436e+00 -1.076274e+00 6.175816e-01
58 1.260000e-02 8.994295e+01 4.043322e+00 -6.993428e-01 5.358863e-02 3.899072e+00 -1.077789e+00 6.179857e-01
58 1.260000e-02 9.061342e+01 4.044271e+00 -7.003248e-01 5.212831e-02 3.900590e+00 -1.079199e+00 6.183589e-01
58 1.260000e-02 9.128389e+01 4.045113e+00 -7.011998e-01 5.082250e-02 3.901942e+00 -1.080461e+00 6.186895e-01
58 1.260000e-02 9.195436e+01 4.045949e+00 -7.020698e-01 4.951799e-02 3.903287e+00 -1.081720e+00 6.190174e-01
58 1.260000e-02 9.262483e+01 4.046777e+00 -7.029369e-01 4.821587e-02 3.904625e+00 -1.082977e+00 6.193420e-01
58 1.260000e-02 9.329530e+01 4.047598e+00 -7.038006e-01 4.691541e-02 3.905956e+00 -1.084233e+00 6.196632e-01
58 1.260000e-02 9.396577e+01 4.048411e+00 -7.046593e-01 4.561663e-02 3.907279e+00 -1.085486e+00 6.199815e-01
58 1.260000e-02 9.463624e+01 4.049218e+00 -7.055159e-01 4.431987e-02 3.908596e+00 -1.086738e+00 6.202968e-01
58 1.260000e-02 9.530671e+01 4.050017e+00 -7.063676e-01 4.302526e-02 3.909905e+00 -1.087988e+00 6.206086e-01
58 1.260000e-02 9.597718e+01 4.050811e+00 -7.072148e-01 4.173279e-02 3.911208e+00 -1.089235e+00 6.209180e-01
58 1.260000e-02 9.664765e+01 4.051516e+00 -7.079725e-01 4.057515e-02 3.912369e+00 -1.090352e+00 6.211926e-01
58 1.260000e-02 9.731812e+01 4.052111e+00 -7.086149e-01 3.959084e-02 3.913353e+00 -1.091302e+00 6.214247e-01
58 1.260000e-02 9.798859e+01 4.052703e+00 -7.092556e-01 3.860712e-02 3.914334e+00 -1.092251e+00 6.216550e-01
58 1.260000e-02 9.865906e+01 4.053291e+00 -7.098941e-01 3.762436e-02 3.915311e+00 -1.093200e+00 6.218834e-01
58 1.260000e-02 9.932953e+01 4.053874e+00 -7.105302e-01 3.664339e-02 3.916284e+00 -1.094147e+00 6.221102e-01
58 1.260000e-02 1.000000e+02 4.054454e+00 -7.111641e-01 3.566360e-02 3.917252e+00 -1.095093e+00 6.223357e-01
59 1.260000e-02 1.000000e-01 7.271307e-01 1.851946e-01 1.092295e-01 5.809608e-01 1.214225e-01 3.181870e-01
59 1.260000e-02 7.704698e-01 1.086606e+00 3.118427e-01 1.351478e-01 8.451873e-01 2.215850e-01 2.136625e-01
59 1.260000e-02 1.440940e+00 1.344594e+00 4.096055e-01 1.363760e-01 1.030955e+00 2.573738e-01 1.109270e-01
59 1.260000e-02 2.111409e+00 1.489952e+00 4.579545e-01 1.748226e-01 1.155559e+00 2.626112e-01 6.279230e-02
59 1.260000e-02 2.781879e+00 1.553621e+00 4.705790e-01 2.270151e-01 1.228600e+00 2.389500e-01 5.173028e-02
59 1.260000e-02 3.452349e+00 1.581867e+00 4.698989e-01 2.711027e-01 1.268868e+00 1.976712e-01 5.299091e-02
59 1.260000e-02 4.122819e+00 1.605102e+00 4.710886e-01 2.994298e-01 1.290903e+00 1.512532e-01 5.281639e-02
59 1.260000e-02 4.793289e+00 1.632619e+00 4.781672e-01 3.146489e-01 1.302172e+00 1.070633e-01 4.937518e-02
59 1.260000e-02 5.463758e+00 1.666258e+00 4.940623e-01 3.261077e-01 1.302200e+00 7.238889e-02 4.654086e-02
59 1.260000e-02 6.134228e+00 1.698248e+00 5.096142e-01 3.331254e-01 1.298211e+00 4.144144e-02 4.540622e-02
59 1.260000e-02 6.804698e+00 1.715616e+00 5.173383e-01 3.358462e-01 1.295176e+00 2.321863e-02 4.586589e-02
59 1.260000e-02 7.475168e+00 1.730437e+00 5.232891e-01 3.379185e-01 1.292103e+00 6.383657e-03 4.721797e-02
59 1.260000e-02 8.145638e+00 1.743433e+00 5.278016e-01 3.397841e-01 1.289062e+00 -9.728909e-03 4.939270e-02
59 1.260000e-02 8.816107e+00 1.754735e+00 5.309589e-01 3.416593e-01 1.286197e+00 -2.511263e-02 5.226290e-02
59 1.260000e-02 9.486577e+00 1.764522e+00 5.328797e-01 3.436856e-01 1.283622e+00 -3.977537e-02 5.566680e-02
59 1.260000e-02 1.015705e+01 1.772994e+00 5.336996e-01 3.459460e-01 1.281424e+00 -5.373573e-02 5.943441e-02
59 1.260000e-02 1.082752e+01 1.780352e+00 5.335575e-01 3.484836e-01 1.279664e+00 -6.702423e-02 6.339610e-02
59 1.260000e-02 1.149799e+01 1.786795e+00 5.325867e-01 3.513148e-01 1.278390e+00 -7.967377e-02 6.739116e-02
59 1.260000e-02 1.216846e+01 1.792501e+00 5.309073e-01 3.544339e-01 1.277633e+00 -9.172583e-02 7.127309e-02
59 1.260000e-02 1.283893e+01 1.795878e+00 5.294938e-01 3.565974e-01 1.277431e+00 -9.922719e-02 7.366300e-02
59 1.260000e-02 1.350940e+01 1.799189e+00 5.281290e-01 3.590425e-01 1.277257e+00 -1.061680e-01 7.594609e-02
59 1.260000e-02 1.417987e+01 1.802891e+00 5.273644e-01 3.622329e-01 1.276665e+00 -1.121285e-01 7.825172e-02
59 1.260000e-02 1.485034e+01 1.806457e+00 5.264056e-01 3.655005e-01 1.276320e+00 -1.179109e-01 8.037019e-02
59 1.260000e-02 1.552081e+01 1.809913e+00 5.252621e-01 3.688298e-01 1.276232e+00 -1.235328e-01 8.227921e-02
59 1.260000e-02 1.619128e+01 1.813287e+00 5.239429e-01 3.722069e-01 1.276412e+00 -1.290092e-01 8.395827e-02
59 1.260000e-02 1.686174e+01 1.816597e+00 5.224546e-01 3.756186e-01 1.276865e+00 -1.343553e-01 8.538830e-02
59 1.260000e-02 1.753221e+01 1.819865e+00 5.208002e-01 3.790492e-01 1.277603e+00 -1.395864e-01 8.655369e-02
59 1.260000e-02 1.820268e+01 1.823102e+00 5.189882e-01 3.824787e-01 1.278630e+00 -1.447024e-01 8.744073e-02
59 1.260000e-02 1.887315e+01 1.825447e+00 5.175737e-01 3.849615e-01 1.279561e+00 -1.483555e-01 8.790386e-02
59 1.260000e-02 1.954362e+01 1.827795e+00 5.160750e-01 3.874367e-01 1.280654e+00 -1.519661e-01 8.821285e-02
59 1.260000e-02 2.021409e+01 1.830154e+00 5.144916e-01 3.898979e-01 1.281910e+00 -1.555383e-01 8.836257e-02
59 1.260000e-02 2.088456e+01 1.832529e+00 5.128235e-01 3.923422e-01 1.283334e+00 -1.590750e-01 8.835292e-02
59 1.260000e-02 2.155503e+01 1.834926e+00 5.110692e-01 3.947626e-01 1.284928e+00 -1.625819e-01 8.818042e-02
59 1.260000e-02 2.222550e+01 1.837353e+00 5.092278e-01 3.971568e-01 1.286697e+00 -1.660607e-01 8.784318e-02
59 1.260000e-02 2.289597e+01 1.839815e+00 5.072989e-01 3.995191e-01 1.288644e+00 -1.695147e-01 8.733869e-02
59 1.260000e-02 2.356644e+01 1.842317e+00 5.052803e-01 4.018465e-01 1.290771e+00 -1.729466e-01 8.666873e-02
59 1.260000e-02 2.423691e+01 1.844820e+00 5.032103e-01 4.040923e-01 1.293040e+00 -1.762965e-01 8.584583e-02
59 1.260000e-02 2.490738e+01 1.846293e+00 5.019701e-01 4.053746e-01 1.294438e+00 -1.782310e-01 8.529496e-02
59 1.260000e-02 2.557785e+01 1.847785e+00 5.006999e-01 4.066421e-01 1.295897e+00 -1.801603e-01 8.468997e-02
59 1.260000e-02 2.624832e+01 1.849296e+00 4.993985e-01 4.078947e-01 1.297419e+00 -1.820850e-01 8.402991e-02
59 1.260000e-02 2.691879e+01 1.850828e+00 4.980670e-01 4.091308e-01 1.299003e+00 -1.840057e-01 8.331430e-02
59 1.260000e-02 2.758926e+01 1.852382e+00 4.967041e-01 4.103504e-01 1.300652e+00 -1.859212e-01 8.254445e-02
59 1.260000e-02 2.825973e+01 1.853960e+00 4.953101e-01 4.115521e-01 1.302364e+00 -1.878344e-01 8.171976e-02
59 1.260000e-02 2.893020e+01 1.855563e+00 4.938841e-01 4.127370e-01 1.304143e+00 -1.897430e-01 8.083975e-02
59 1.260000e-02 2.960067e+01 1.857192e+00 4.924265e-01 4.139026e-01 1.305987e+00 -1.916484e-01 7.990527e-02
59 1.260000e-02 3.027114e+01 1.858850e+00 4.909357e-01 4.150507e-01 1.307899e+00 -1.935523e-01 7.891560e-02
59 1.260000e-02 3.094161e+01 1.860541e+00 4.894069e-01 4.161820e-01 1.309884e+00 -1.954608e-01 7.786727e-02
59 1.260000e-02 3.161208e+01 1.862264e+00 4.878449e-01 4.172944e-01 1.311939e+00 -1.973660e-01 7.676399e-02
59 1.260000e-02 3.228255e+01 1.864019e+00 4.862497e-01 4.183861e-01 1.314063e+00 -1.992693e-01 7.560539e-02
59 1.260000e-02 3.295302e+01 1.865808e+00 4.846214e-01 4.194576e-01 1.316258e+00 -2.011695e-01 7.439268e-02
59 1.260000e-02 3.362349e+01 1.867633e+00 4.829580e-01 4.205058e-01 1.318524e+00 -2.030683e-01 7.312322e-02
59 1.260000e-02 3.429396e+01 1.869494e+00 4.812612e-01 4.215333e-01 1.320861e+00 -2.049652e-01 7.179940e-02
59 1.260000e-02 3.496443e+01 1.871394e+00 4.795296e-01 4.225395e-01 1.323270e+00 -2.068602e-01 7.042146e-02
59 1.260000e-02 3.563490e+01 1.873335e+00 4.777638e-01 4.235218e-01 1.325754e+00 -2.087529e-01 6.898773e-02
59 1.260000e-02 3.630537e+01 1.875223e+00 4.760493e-01 4.244361e-01 1.328188e+00 -2.105536e-01 6.757247e-02
59 1.260000e-02 3.697584e+01 1.876350e+00 4.750288e-01 4.249641e-01 1.329648e+00 -2.116101e-01 6.671822e-02
59 1.260000e-02 3.764631e+01 1.877489e+00 4.739968e-01 4.254844e-01 1.331132e+00 -2.126658e-01 6.584692e-02
59 1.260000e-02 3.831678e+01 1.878644e+00 4.729534e-01 4.259965e-01 1.332639e+00 -2.137220e-01 6.495869e-02
59 1.260000e-02 3.898725e+01 1.879814e+00 4.718994e-01 4.265031e-01 1.334172e+00 -2.147759e-01 6.405354e-02
59 1.260000e-02 3.965772e+01 1.880999e+00 4.708351e-01 4.270008e-01 1.335727e+00 -2.158294e-01 6.313038e-02
59 1.260000e-02 4.032819e+01 1.882198e+00 4.697584e-01 4.274915e-01 1.337307e+00 -2.168839e-01 6.219149e-02
59 1.260000e-02 4.099866e+01 1.883415e+00 4.686712e-01 4.279753e-01 1.338911e+00 -2.179365e-01 6.123483e-02
59 1.260000e-02 4.166913e+01 1.884648e+00 4.675726e-01 4.284523e-01 1.340541e+00 -2.189884e-01 6.026113e-02
59 1.260000e-02 4.233960e+01 1.885889e+00 4.664703e-01 4.289176e-01 1.342184e+00 -2.200339e-01 5.927622e-02
59 1.260000e-02 4.301007e+01 1.887098e+00 4.653985e-01 4.293584e-01 1.343787e+00 -2.210393e-01 5.831432e-02
59 1.260000e-02 4.368054e+01 1.888323e+00 4.643170e-01 4.297934e-01 1.345414e+00 -2.220435e-01 5.733550e-02
59 1.260000e-02 4.435101e+01 1.889565e+00 4.632253e-01 4.302202e-01 1.347064e+00 -2.230471e-01 5.634141e-02
59 1.260000e-02 4.502148e+01 1.891147e+00 4.623396e-01 4.307208e-01 1.348831e+00 -2.242891e-01 5.527329e-02
59 1.260000e-02 4.569195e+01 1.892806e+00 4.614828e-01 4.312297e-01 1.350640e+00 -2.255757e-01 5.417848e-02
59 1.260000e-02 4.636242e+01 1.894480e+00 4.606144e-01 4.317307e-01 1.352471e+00 -2.268589e-01 5.306900e-02
59 1.260000e-02 4.703289e+01 1.896167e+00 4.597333e-01 4.322233e-01 1.354325e+00 -2.281394e-01 5.194461e-02
59 1.260000e-02 4.770336e+01 1.897869e+00 4.588397e-01 4.327097e-01 1.356202e+00 -2.294166e-01 5.080450e-02
59 1.260000e-02 4.837383e+01 1.899624e+00 4.579135e-01 4.331977e-01 1.358142e+00 -2.307184e-01 4.962456e-02
59 1.260000e-02 4.904430e+01 1.901573e+00 4.568798e-01 4.337258e-01 1.360306e+00 -2.321473e-01 4.830849e-02
59 1.260000e-02 4.971477e+01 1.903542e+00 4.558302e-01 4.342440e-01 1.362498e+00 -2.335725e-01 4.697275e-02
59 1.260000e-02 5.038523e+01 1.905532e+00 4.547646e-01 4.347535e-01 1.364721e+00 -2.349942e-01 4.561830e-02
59 1.260000e-02 5.105570e+01 1.907542e+00 4.536830e-01 4.352521e-01 1.366973e+00 -2.364123e-01 4.424477e-02
59 1.260000e-02 5.172617e+01 1.909575e+00 4.525856e-01 4.357430e-01 1.369255e+00 -2.378263e-01 4.285192e-02
59 1.260000e-02 5.239664e+01 1.911630e+00 4.514724e-01 4.362230e-01 1.371568e+00 -2.392375e-01 4.144013e-02
59 1.260000e-02 5.306711e+01 1.913708e+00 4.503438e-01 4.366944e-01 1.373911e+00 -2.406449e-01 4.000986e-02
59 1.260000e-02 5.373758e+01 1.915810e+00 4.491992e-01 4.371561e-01 1.376285e+00 -2.420480e-01 3.855991e-02
59 1.260000e-02 5.440805e+01 1.917690e+00 4.481714e-01 4.375570e-01 1.378414e+00 -2.432883e-01 3.725934e-02
59 1.260000e-02 5.507852e+01 1.918650e+00 4.476461e-01 4.377573e-01 1.379501e+00 -2.439150e-01 3.659463e-02
59 1.260000e-02 5.574899e+01 1.919616e+00 4.471189e-01 4.379557e-01 1.380594e+00 -2.445410e-01 3.592658e-02
59 1.260000e-02 5.641946e+01 1.920585e+00 4.465874e-01 4.381527e-01 1.381694e+00 -2.451664e-01 3.525448e-02
59 1.260000e-02 5.708993e+01 1.921560e+00 4.460527e-01 4.383477e-01 1.382801e+00 -2.457907e-01 3.457844e-02
59 1.260000e-02 5.776040e+01 1.922540e+00 4.455151e-01 4.385408e-01 1.383913e+00 -2.464151e-01 3.389931e-02
59 1.260000e-02 5.843087e+01 1.923525e+00 4.449743e-01 4.387312e-01 1.385031e+00 -2.470379e-01 3.321517e-02
59 1.260000e-02 5.910134e+01 1.924516e+00 4.444304e-01 4.389199e-01 1.386156e+00 -2.476598e-01 3.252733e-02
59 1.260000e-02 5.977181e+01 1.925511e+00 4.438826e-01 4.391078e-01 1.387288e+00 -2.482822e-01 3.183627e-02
59 1.260000e-02 6.044228e+01 1.926536e+00 4.433191e-01 4.392977e-01 1.388453e+00 -2.489169e-01 3.112447e-02
59 1.260000e-02 6.111275e+01 1.927641e+00 4.427114e-01 4.394995e-01 1.389710e+00 -2.495981e-01 3.035700e-02
59 1.260000e-02 6.178322e+01 1.928753e+00 4.420996e-01 4.396983e-01 1.390975e+00 -2.502776e-01 2.958405e-02
59 1.260000e-02 6.245369e+01 1.929873e+00 4.414841e-01 4.398956e-01 1.392248e+00 -2.509565e-01 2.880657e-02
59 1.260000e-02 6.312416e+01 1.930998e+00 4.408647e-01 4.400915e-01 1.393528e+00 -2.516348e-01 2.802551e-02
59 1.260000e-02 6.379463e+01 1.932131e+00 4.402415e-01 4.402840e-01 1.394817e+00 -2.523112e-01 2.723777e-02
59 1.260000e-02 6.446510e+01 1.933270e+00 4.396141e-01 4.404745e-01 1.396113e+00 -2.529883e-01 2.644622e-02
59 1.260000e-02 6.513557e+01 1.934416e+00 4.389829e-01 4.406630e-01 1.397417e+00 -2.536634e-01 2.565098e-02
59 1.260000e-02 6.580604e+01 1.935569e+00 4.383478e-01 4.408501e-01 1.398729e+00 -2.543375e-01 2.484930e-02
59 1.260000e-02 6.647651e+01 1.936624e+00 4.377668e-01 4.410172e-01 1.399930e+00 -2.549512e-01 2.411675e-02
59 1.260000e-02 6.714698e+01 1.937405e+00 4.373372e-01 4.411396e-01 1.400818e+00 -2.554018e-01 2.357531e-02
59 1.260000e-02 6.781745e+01 1.938189e+00 4.369058e-01 4.412615e-01 1.401711e+00 -2.558515e-01 2.303028e-02
59 1.260000e-02 6.848792e+01 1.938976e+00 4.364725e-01 4.413821e-01 1.402606e+00 -2.563014e-01 2.248478e-02
59 1.260000e-02 6.915839e+01 1.939767e+00 4.360380e-01 4.415017e-01 1.403505e+00 -2.567509e-01 2.193618e-02
59 1.260000e-02 6.982886e+01 1.940559e+00 4.356008e-01 4.416199e-01 1.404408e+00 -2.572005e-01 2.138638e-02
59 1.260000e-02 7.049933e+01 1.941357e+00 4.351625e-01 4.417373e-01 1.405314e+00 -2.576485e-01 2.083278e-02
59 1.260000e-02 7.116980e+01 1.942158e+00 4.347229e-01 4.418545e-01 1.406224e+00 -2.580965e-01 2.027869e-02
59 1.260000e-02 7.184027e+01 1.942962e+00 4.342812e-01 4.419703e-01 1.407138e+00 -2.585448e-01 1.972151e-02
