# replica x Q2 F2nu FLnu xF3nu F2nub FLnub xF3nub
22 2.500000e-01 4.032819e+01 1.052460e+00 -1.760812e-01 7.976626e-01 1.047783e+00 -3.110933e-02 7.743844e-01
22 2.500000e-01 4.099866e+01 1.052113e+00 -1.746764e-01 7.976515e-01 1.047208e+00 -3.107536e-02 7.741404e-01
22 2.500000e-01 4.166913e+01 1.051751e+00 -1.732535e-01 7.976397e-01 1.046621e+00 -3.103936e-02 7.738911e-01
22 2.500000e-01 4.233960e+01 1.051378e+00 -1.718194e-01 7.976289e-01 1.046027e+00 -3.100145e-02 7.736394e-01
22 2.500000e-01 4.301007e+01 1.051008e+00 -1.704239e-01 7.976189e-01 1.045445e+00 -3.096318e-02 7.733928e-01
22 2.500000e-01 4.368054e+01 1.050624e+00 -1.690114e-01 7.976092e-01 1.044853e+00 -3.092444e-02 7.731409e-01
22 2.500000e-01 4.435101e+01 1.050227e+00 -1.675814e-01 7.976003e-01 1.044250e+00 -3.088427e-02 7.728844e-01
22 2.500000e-01 4.502148e+01 1.049819e+00 -1.661346e-01 7.975928e-01 1.043637e+00 -3.084314e-02 7.726231e-01
22 2.500000e-01 4.569195e+01 1.049397e+00 -1.646706e-01 7.975857e-01 1.043013e+00 -3.080153e-02 7.723571e-01
22 2.500000e-01 4.636242e+01 1.048963e+00 -1.631905e-01 7.975805e-01 1.042380e+00 -3.075993e-02 7.720864e-01
22 2.500000e-01 4.703289e+01 1.048514e+00 -1.616933e-01 7.975765e-01 1.041735e+00 -3.071856e-02 7.718105e-01
22 2.500000e-01 4.770336e+01 1.048053e+00 -1.601788e-01 7.975743e-01 1.041081e+00 -3.067660e-02 7.715300e-01
22 2.500000e-01 4.837383e+01 1.047569e+00 -1.586142e-01 7.975749e-01 1.040403e+00 -3.063405e-02 7.712383e-01
22 2.500000e-01 4.904430e+01 1.047020e+00 -1.568725e-01 7.975767e-01 1.039643e+00 -3.058851e-02 7.709104e-01
22 2.500000e-01 4.971477e+01 1.046455e+00 -1.551094e-01 7.975814e-01 1.038869e+00 -3.054428e-02 7.705760e-01
22 2.500000e-01 5.038523e+01 1.045873e+00 -1.533246e-01 7.975904e-01 1.038084e+00 -3.050065e-02 7.702357e-01
22 2.500000e-01 5.105570e+01 1.045274e+00 -1.515188e-01 7.976025e-01 1.037284e+00 -3.045928e-02 7.698871e-01
22 2.500000e-01 5.172617e+01 1.044658e+00 -1.496916e-01 7.976183e-01 1.036472e+00 -3.041995e-02 7.695324e-01
22 2.500000e-01 5.239664e+01 1.044027e+00 -1.478423e-01 7.976385e-01 1.035648e+00 -3.038251e-02 7.691700e-01
22 2.500000e-01 5.306711e+01 1.043378e+00 -1.459720e-01 7.976627e-01 1.034809e+00 -3.034830e-02 7.688001e-01
22 2.500000e-01 5.373758e+01 1.042713e+00 -1.440811e-01 7.976912e-01 1.033958e+00 -3.031719e-02 7.684228e-01
22 2.500000e-01 5.440805e+01 1.042111e+00 -1.423872e-01 7.977208e-01 1.033194e+00 -3.029191e-02 7.680817e-01
22 2.500000e-01 5.507852e+01 1.041800e+00 -1.415234e-01 7.977366e-01 1.032803e+00 -3.028047e-02 7.679068e-01
22 2.500000e-01 5.574899e+01 1.041486e+00 -1.406558e-01 7.977542e-01 1.032409e+00 -3.026974e-02 7.677298e-01
22 2.500000e-01 5.641946e+01 1.041169e+00 -1.397830e-01 7.977728e-01 1.032013e+00 -3.025925e-02 7.675514e-01
22 2.500000e-01 5.708993e+01 1.040850e+00 -1.389068e-01 7.977921e-01 1.031615e+00 -3.025031e-02 7.673715e-01
22 2.500000e-01 5.776040e+01 1.040527e+00 -1.380250e-01 7.978128e-01 1.031214e+00 -3.024173e-02 7.671903e-01
22 2.500000e-01 5.843087e+01 1.040200e+00 -1.371402e-01 7.978346e-01 1.030809e+00 -3.023434e-02 7.670070e-01
22 2.500000e-01 5.910134e+01 1.039870e+00 -1.362504e-01 7.978567e-01 1.030403e+00 -3.022742e-02 7.668208e-01
22 2.500000e-01 5.977181e+01 1.039538e+00 -1.353564e-01 7.978815e-01 1.029994e+00 -3.022110e-02 7.666347e-01
22 2.500000e-01 6.044228e+01 1.039193e+00 -1.344367e-01 7.979074e-01 1.029572e+00 -3.021634e-02 7.664413e-01
22 2.500000e-01 6.111275e+01 1.038820e+00 -1.334455e-01 7.979363e-01 1.029118e+00 -3.021193e-02 7.662323e-01
22 2.500000e-01 6.178322e+01 1.038444e+00 -1.324488e-01 7.979667e-01 1.028660e+00 -3.020906e-02 7.660211e-01
22 2.500000e-01 6.245369e+01 1.038063e+00 -1.314473e-01 7.979988e-01 1.028199e+00 -3.020680e-02 7.658075e-01
22 2.500000e-01 6.312416e+01 1.037679e+00 -1.304401e-01 7.980323e-01 1.027735e+00 -3.020620e-02 7.655910e-01
22 2.500000e-01 6.379463e+01 1.037291e+00 -1.294278e-01 7.980670e-01 1.027268e+00 -3.020763e-02 7.653726e-01
22 2.500000e-01 6.446510e+01 1.036899e+00 -1.284102e-01 7.981042e-01 1.026797e+00 -3.020895e-02 7.651520e-01
22 2.500000e-01 6.513557e+01 1.036505e+00 -1.273872e-01 7.981426e-01 1.026325e+00 -3.021252e-02 7.649293e-01
22 2.500000e-01 6.580604e+01 1.036105e+00 -1.263596e-01 7.981826e-01 1.025847e+00 -3.021717e-02 7.647038e-01
22 2.500000e-01 6.647651e+01 1.035739e+00 -1.254195e-01 7.982199e-01 1.025412e+00 -3.022265e-02 7.644967e-01
22 2.500000e-01 6.714698e+01 1.035467e+00 -1.247247e-01 7.982490e-01 1.025089e+00 -3.022707e-02 7.643425e-01
22 2.500000e-01 6.781745e+01 1.035195e+00 -1.240273e-01 7.982783e-01 1.024766e+00 -3.023243e-02 7.641884e-01
22 2.500000e-01 6.848792e+01 1.034920e+00 -1.233282e-01 7.983086e-01 1.024440e+00 -3.023887e-02 7.640322e-01
22 2.500000e-01 6.915839e+01 1.034643e+00 -1.226263e-01 7.983400e-01 1.024114e+00 -3.024554e-02 7.638754e-01
22 2.500000e-01 6.982886e+01 1.034365e+00 -1.219220e-01 7.983717e-01 1.023786e+00 -3.025270e-02 7.637174e-01
22 2.500000e-01 7.049933e+01 1.034086e+00 -1.212162e-01 7.984037e-01 1.023457e+00 -3.026152e-02 7.635577e-01
22 2.500000e-01 7.116980e+01 1.033805e+00 -1.205070e-01 7.984377e-01 1.023127e+00 -3.026938e-02 7.633978e-01
22 2.500000e-01 7.184027e+01 1.033523e+00 -1.197960e-01 7.984722e-01 1.022795e+00 -3.027928e-02 7.632363e-01
22 2.500000e-01 7.251074e+01 1.033237e+00 -1.190776e-01 7.985075e-01 1.022459e+00 -3.028953e-02 7.630714e-01
22 2.500000e-01 7.318121e+01 1.032945e+00 -1.183470e-01 7.985437e-01 1.022119e+00 -3.030074e-02 7.629042e-01
22 2.500000e-01 7.385168e+01 1.032653e+00 -1.176139e-01 7.985810e-01 1.021776e+00 -3.031206e-02 7.627358e-01
22 2.500000e-01 7.452215e+01 1.032358e+00 -1.168787e-01 7.986196e-01 1.021432e+00 -3.032506e-02 7.625662e-01
22 2.500000e-01 7.519262e+01 1.032062e+00 -1.161406e-01 7.986581e-01 1.021087e+00 -3.033853e-02 7.623947e-01
22 2.500000e-01 7.586309e+01 1.031764e+00 -1.154006e-01 7.986985e-01 1.020740e+00 -3.035259e-02 7.622228e-01
22 2.500000e-01 7.653356e+01 1.031465e+00 -1.146575e-01 7.987400e-01 1.020392e+00 -3.036726e-02 7.620492e-01
22 2.500000e-01 7.720403e+01 1.031165e+00 -1.139126e-01 7.987826e-01 1.020044e+00 -3.038287e-02 7.618744e-01
22 2.500000e-01 7.787450e+01 1.030861e+00 -1.131643e-01 7.988241e-01 1.019693e+00 -3.040028e-02 7.616973e-01
22 2.500000e-01 7.854497e+01 1.030509e+00 -1.122919e-01 7.988757e-01 1.019283e+00 -3.041959e-02 7.614913e-01
22 2.500000e-01 7.921544e+01 1.030057e+00 -1.111788e-01 7.989422e-01 1.018761e+00 -3.044796e-02 7.612262e-01
22 2.500000e-01 7.988591e+01 1.029603e+00 -1.100589e-01 7.990102e-01 1.018235e+00 -3.047633e-02 7.609580e-01
22 2.500000e-01 8.055638e+01 1.029145e+00 -1.089337e-01 7.990813e-01 1.017707e+00 -3.050756e-02 7.606869e-01
22 2.500000e-01 8.122685e+01 1.028684e+00 -1.078041e-01 7.991538e-01 1.017176e+00 -3.054035e-02 7.604126e-01
22 2.500000e-01 8.189732e+01 1.028220e+00 -1.066676e-01 7.992285e-01 1.016641e+00 -3.057516e-02 7.601349e-01
22 2.500000e-01 8.256779e+01 1.027753e+00 -1.055261e-01 7.993059e-01 1.016104e+00 -3.061175e-02 7.598550e-01
22 2.500000e-01 8.323826e+01 1.027283e+00 -1.043792e-01 7.993845e-01 1.015565e+00 -3.065050e-02 7.595710e-01
22 2.500000e-01 8.390872e+01 1.026810e+00 -1.032265e-01 7.994660e-01 1.015023e+00 -3.069055e-02 7.592841e-01
22 2.500000e-01 8.457919e+01 1.026438e+00 -1.023228e-01 7.995307e-01 1.014598e+00 -3.072369e-02 7.590581e-01
22 2.500000e-01 8.524966e+01 1.026244e+00 -1.018466e-01 7.995651e-01 1.014374e+00 -3.074098e-02 7.589384e-01
22 2.500000e-01 8.592013e+01 1.026048e+00 -1.013706e-01 7.996005e-01 1.014149e+00 -3.075933e-02 7.588185e-01
22 2.500000e-01 8.659060e+01 1.025851e+00 -1.008923e-01 7.996356e-01 1.013925e+00 -3.077769e-02 7.586979e-01
22 2.500000e-01 8.726107e+01 1.025654e+00 -1.004134e-01 7.996708e-01 1.013699e+00 -3.079641e-02 7.585763e-01
22 2.500000e-01 8.793154e+01 1.025456e+00 -9.993398e-02 7.997073e-01 1.013474e+00 -3.081584e-02 7.584547e-01
22 2.500000e-01 8.860201e+01 1.025259e+00 -9.945357e-02 7.997442e-01 1.013248e+00 -3.083479e-02 7.583321e-01
22 2.500000e-01 8.927248e+01 1.025061e+00 -9.897220e-02 7.997812e-01 1.013021e+00 -3.085482e-02 7.582095e-01
22 2.500000e-01 8.994295e+01 1.024862e+00 -9.848940e-02 7.998180e-01 1.012794e+00 -3.087437e-02 7.580864e-01
22 2.500000e-01 9.061342e+01 1.024676e+00 -9.803760e-02 7.998536e-01 1.012582e+00 -3.089356e-02 7.579702e-01
22 2.500000e-01 9.128389e+01 1.024509e+00 -9.763324e-02 7.998847e-01 1.012391e+00 -3.091121e-02 7.578654e-01
22 2.500000e-01 9.195436e+01 1.024343e+00 -9.722698e-02 7.999173e-01 1.012201e+00 -3.092861e-02 7.577612e-01
22 2.500000e-01 9.262483e+01 1.024175e+00 -9.682059e-02 7.999489e-01 1.012009e+00 -3.094554e-02 7.576565e-01
22 2.500000e-01 9.329530e+01 1.024007e+00 -9.641409e-02 7.999821e-01 1.011818e+00 -3.096402e-02 7.575513e-01
22 2.500000e-01 9.396577e+01 1.023840e+00 -9.600616e-02 8.000147e-01 1.011626e+00 -3.098202e-02 7.574452e-01
22 2.500000e-01 9.463624e+01 1.023671e+00 -9.559834e-02 8.000479e-01 1.011434e+00 -3.100085e-02 7.573389e-01
22 2.500000e-01 9.530671e+01 1.023503e+00 -9.518898e-02 8.000807e-01 1.011242e+00 -3.102016e-02 7.572325e-01
22 2.500000e-01 9.597718e+01 1.023334e+00 -9.477973e-02 8.001152e-01 1.011049e+00 -3.103852e-02 7.571253e-01
22 2.500000e-01 9.664765e+01 1.023183e+00 -9.441197e-02 8.001455e-01 1.010876e+00 -3.105581e-02 7.570287e-01
22 2.500000e-01 9.731812e+01 1.023054e+00 -9.409881e-02 8.001716e-01 1.010729e+00 -3.107035e-02 7.569474e-01
22 2.500000e-01 9.798859e+01 1.022924e+00 -9.378421e-02 8.001977e-01 1.010581e+00 -3.108597e-02 7.568642e-01
22 2.500000e-01 9.865906e+01 1.022794e+00 -9.346986e-02 8.002239e-01 1.010433e+00 -3.110051e-02 7.567818e-01
22 2.500000e-01 9.932953e+01 1.022665e+00 -9.315443e-02 8.002510e-01 1.010286e+00 -3.111565e-02 7.566986e-01
22 2.500000e-01 1.000000e+02 1.022535e+00 -9.283912e-02 8.002774e-01 1.010137e+00 -3.113151e-02 7.566154e-01
23 2.500000e-01 1.000000e-01 6.747820e-01 -1.281788e-01 4.891406e-01 6.472248e-01 -1.328862e-02 4.768320e-01
23 2.500000e-01 7.704698e-01 7.591767e-01 -9.037894e-02 5.470843e-01 7.508126e-01 5.527794e-02 5.536625e-01
23 2.500000e-01 1.440940e+00 8.608640e-01 -7.400370e-02 5.943298e-01 8.656126e-01 9.593594e-02 6.107434e-01
23 2.500000e-01 2.111409e+00 9.321892e-01 -6.702673e-02 6.284245e-01 9.456809e-01 1.181990e-01 6.494817e-01
23 2.500000e-01 2.781879e+00 9.768559e-01 -6.673276e-02 6.539370e-01 9.936678e-01 1.241452e-01 6.736861e-01
23 2.500000e-01 3.452349e+00 1.002031e+00 -7.135290e-02 6.736891e-01 1.017740e+00 1.174728e-01 6.875391e-01
23 2.500000e-01 4.122819e+00 1.014448e+00 -7.918161e-02 6.893270e-01 1.026925e+00 1.032754e-01 6.952725e-01
23 2.500000e-01 4.793289e+00 1.020018e+00 -8.895034e-02 7.022435e-01 1.028795e+00 8.565068e-02 7.003529e-01
23 2.500000e-01 5.463758e+00 1.028865e+00 -1.031753e-01 7.223698e-01 1.027659e+00 6.743836e-02 7.059157e-01
23 2.500000e-01 6.134228e+00 1.036343e+00 -1.169562e-01 7.395288e-01 1.027652e+00 5.037129e-02 7.122781e-01
23 2.500000e-01 6.804698e+00 1.040832e+00 -1.250175e-01 7.488327e-01 1.028812e+00 4.078984e-02 7.168387e-01
23 2.500000e-01 7.475168e+00 1.045204e+00 -1.323440e-01 7.569433e-01 1.030863e+00 3.237700e-02 7.216966e-01
23 2.500000e-01 8.145638e+00 1.049656e+00 -1.391782e-01 7.642916e-01 1.033782e+00 2.478838e-02 7.269672e-01
23 2.500000e-01 8.816107e+00 1.054167e+00 -1.454710e-01 7.709403e-01 1.037453e+00 1.801419e-02 7.325768e-01
23 2.500000e-01 9.486577e+00 1.058693e+00 -1.511825e-01 7.769485e-01 1.041727e+00 1.202285e-02 7.384356e-01
23 2.500000e-01 1.015705e+01 1.063168e+00 -1.562797e-01 7.823679e-01 1.046436e+00 6.770134e-03 7.444462e-01
23 2.500000e-01 1.082752e+01 1.067523e+00 -1.607370e-01 7.872484e-01 1.051408e+00 2.204537e-03 7.505096e-01
23 2.500000e-01 1.149799e+01 1.071689e+00 -1.645323e-01 7.916358e-01 1.056480e+00 -1.724124e-03 7.565315e-01
23 2.500000e-01 1.216846e+01 1.071558e+00 -1.702991e-01 7.906902e-01 1.056823e+00 -1.023448e-02 7.595255e-01
23 2.500000e-01 1.283893e+01 1.071428e+00 -1.735846e-01 7.900015e-01 1.057090e+00 -1.530027e-02 7.614410e-01
23 2.500000e-01 1.350940e+01 1.071326e+00 -1.764296e-01 7.893676e-01 1.057438e+00 -1.987422e-02 7.633467e-01
23 2.500000e-01 1.417987e+01 1.071221e+00 -1.788875e-01 7.887694e-01 1.057821e+00 -2.405715e-02 7.652384e-01
23 2.500000e-01 1.485034e+01 1.071090e+00 -1.809665e-01 7.882022e-01 1.058200e+00 -2.787542e-02 7.670918e-01
23 2.500000e-01 1.552081e+01 1.070912e+00 -1.826723e-01 7.876597e-01 1.058538e+00 -3.135395e-02 7.688840e-01
23 2.500000e-01 1.619128e+01 1.070667e+00 -1.840118e-01 7.871382e-01 1.058803e+00 -3.451419e-02 7.705954e-01
23 2.500000e-01 1.686174e+01 1.070200e+00 -1.850692e-01 7.867638e-01 1.059037e+00 -3.736258e-02 7.723684e-01
23 2.500000e-01 1.753221e+01 1.069365e+00 -1.859246e-01 7.866498e-01 1.059281e+00 -3.990567e-02 7.743342e-01
23 2.500000e-01 1.820268e+01 1.068475e+00 -1.864034e-01 7.865077e-01 1.059353e+00 -4.218352e-02 7.761120e-01
23 2.500000e-01 1.887315e+01 1.067789e+00 -1.865205e-01 7.863878e-01 1.059286e+00 -4.368234e-02 7.772810e-01
23 2.500000e-01 1.954362e+01 1.067062e+00 -1.864463e-01 7.862514e-01 1.059113e+00 -4.505908e-02 7.783452e-01
23 2.500000e-01 2.021409e+01 1.066295e+00 -1.861845e-01 7.861015e-01 1.058828e+00 -4.631758e-02 7.793006e-01
23 2.500000e-01 2.088456e+01 1.065481e+00 -1.857364e-01 7.859369e-01 1.058428e+00 -4.746342e-02 7.801453e-01
23 2.500000e-01 2.155503e+01 1.064622e+00 -1.851054e-01 7.857575e-01 1.057908e+00 -4.850078e-02 7.808768e-01
23 2.500000e-01 2.222550e+01 1.063714e+00 -1.842939e-01 7.855648e-01 1.057265e+00 -4.943419e-02 7.814933e-01
23 2.500000e-01 2.289597e+01 1.062757e+00 -1.833043e-01 7.853584e-01 1.056496e+00 -5.026746e-02 7.819927e-01
23 2.500000e-01 2.356644e+01 1.061748e+00 -1.821405e-01 7.851374e-01 1.055599e+00 -5.100465e-02 7.823744e-01
23 2.500000e-01 2.423691e+01 1.060707e+00 -1.808302e-01 7.849084e-01 1.054593e+00 -5.163896e-02 7.826337e-01
23 2.500000e-01 2.490738e+01 1.060081e+00 -1.799955e-01 7.847694e-01 1.053952e+00 -5.196726e-02 7.827313e-01
23 2.500000e-01 2.557785e+01 1.059438e+00 -1.791073e-01 7.846267e-01 1.053269e+00 -5.226731e-02 7.827902e-01
23 2.500000e-01 2.624832e+01 1.058777e+00 -1.781658e-01 7.844794e-01 1.052544e+00 -5.254078e-02 7.828099e-01
23 2.500000e-01 2.691879e+01 1.058100e+00 -1.771708e-01 7.843285e-01 1.051776e+00 -5.278647e-02 7.827916e-01
23 2.500000e-01 2.758926e+01 1.057406e+00 -1.761230e-01 7.841730e-01 1.050964e+00 -5.300641e-02 7.827339e-01
23 2.500000e-01 2.825973e+01 1.056695e+00 -1.750238e-01 7.840132e-01 1.050112e+00 -5.320144e-02 7.826372e-01
23 2.500000e-01 2.893020e+01 1.055967e+00 -1.738729e-01 7.838504e-01 1.049216e+00 -5.337119e-02 7.825021e-01
23 2.500000e-01 2.960067e+01 1.055223e+00 -1.726717e-01 7.836827e-01 1.048278e+00 -5.351663e-02 7.823286e-01
23 2.500000e-01 3.027114e+01 1.054463e+00 -1.714197e-01 7.835107e-01 1.047297e+00 -5.363953e-02 7.821159e-01
23 2.500000e-01 3.094161e+01 1.053682e+00 -1.701138e-01 7.833334e-01 1.046270e+00 -5.373943e-02 7.818638e-01
23 2.500000e-01 3.161208e+01 1.052886e+00 -1.687587e-01 7.831535e-01 1.045201e+00 -5.381691e-02 7.815730e-01
23 2.500000e-01 3.228255e+01 1.052074e+00 -1.673548e-01 7.829686e-01 1.044090e+00 -5.387270e-02 7.812432e-01
23 2.500000e-01 3.295302e+01 1.051246e+00 -1.659032e-01 7.827800e-01 1.042936e+00 -5.390668e-02 7.808751e-01
23 2.500000e-01 3.362349e+01 1.050404e+00 -1.644042e-01 7.825873e-01 1.041743e+00 -5.392063e-02 7.804689e-01
23 2.500000e-01 3.429396e+01 1.049546e+00 -1.628592e-01 7.823900e-01 1.040507e+00 -5.391502e-02 7.800239e-01
23 2.500000e-01 3.496443e+01 1.048674e+00 -1.612681e-01 7.821895e-01 1.039231e+00 -5.388951e-02 7.795414e-01
23 2.500000e-01 3.563490e+01 1.047789e+00 -1.596317e-01 7.819853e-01 1.037915e+00 -5.384421e-02 7.790213e-01
23 2.500000e-01 3.630537e+01 1.046932e+00 -1.580318e-01 7.817857e-01 1.036624e+00 -5.378580e-02 7.784910e-01
23 2.500000e-01 3.697584e+01 1.046424e+00 -1.570745e-01 7.816672e-01 1.035850e+00 -5.374336e-02 7.781634e-01
23 2.500000e-01 3.764631e+01 1.045913e+00 -1.561034e-01 7.815484e-01 1.035064e+00 -5.369556e-02 7.778249e-01
23 2.500000e-01 3.831678e+01 1.045397e+00 -1.551192e-01 7.814277e-01 1.034266e+00 -5.364227e-02 7.774739e-01
23 2.500000e-01 3.898725e+01 1.044878e+00 -1.541213e-01 7.813058e-01 1.033455e+00 -5.358398e-02 7.771121e-01
23 2.500000e-01 3.965772e+01 1.044355e+00 -1.531100e-01 7.811829e-01 1.032633e+00 -5.352056e-02 7.767386e-01
23 2.500000e-01 4.032819e+01 1.043828e+00 -1.520864e-01 7.810586e-01 1.031799e+00 -5.345225e-02 7.763537e-01
23 2.500000e-01 4.099866e+01 1.043298e+00 -1.510490e-01 7.809328e-01 1.030952e+00 -5.337858e-02 7.759571e-01
23 2.500000e-01 4.166913e+01 1.042765e+00 -1.499995e-01 7.808071e-01 1.030095e+00 -5.330050e-02 7.755495e-01
23 2.500000e-01 4.233960e+01 1.042232e+00 -1.489433e-01 7.806803e-01 1.029231e+00 -5.321789e-02 7.751327e-01
23 2.500000e-01 4.301007e+01 1.041716e+00 -1.479166e-01 7.805578e-01 1.028390e+00 -5.313420e-02 7.747220e-01
23 2.500000e-01 4.368054e+01 1.041199e+00 -1.468774e-01 7.804343e-01 1.027538e+00 -5.304658e-02 7.743001e-01
23 2.500000e-01 4.435101e+01 1.040666e+00 -1.458342e-01 7.803204e-01 1.026683e+00 -5.295300e-02 7.738819e-01
23 2.500000e-01 4.502148e+01 1.040045e+00 -1.448276e-01 7.802833e-01 1.025862e+00 -5.284786e-02 7.735509e-01
23 2.500000e-01 4.569195e+01 1.039420e+00 -1.438112e-01 7.802466e-01 1.025029e+00 -5.273902e-02 7.732117e-01
23 2.500000e-01 4.636242e+01 1.038790e+00 -1.427851e-01 7.802120e-01 1.024190e+00 -5.262518e-02 7.728651e-01
23 2.500000e-01 4.703289e+01 1.038158e+00 -1.417493e-01 7.801782e-01 1.023342e+00 -5.250764e-02 7.725108e-01
23 2.500000e-01 4.770336e+01 1.037520e+00 -1.407036e-01 7.801455e-01 1.022485e+00 -5.238581e-02 7.721490e-01
23 2.500000e-01 4.837383e+01 1.036865e+00 -1.396265e-01 7.801131e-01 1.021601e+00 -5.225849e-02 7.717713e-01
23 2.500000e-01 4.904430e+01 1.036139e+00 -1.384294e-01 7.800795e-01 1.020618e+00 -5.211306e-02 7.713470e-01
23 2.500000e-01 4.971477e+01 1.035411e+00 -1.372210e-01 7.800480e-01 1.019625e+00 -5.196285e-02 7.709130e-01
23 2.500000e-01 5.038523e+01 1.034677e+00 -1.360009e-01 7.800175e-01 1.018623e+00 -5.180836e-02 7.704698e-01
23 2.500000e-01 5.105570e+01 1.033940e+00 -1.347700e-01 7.799894e-01 1.017610e+00 -5.164909e-02 7.700175e-01
23 2.500000e-01 5.172617e+01 1.033200e+00 -1.335280e-01 7.799635e-01 1.016588e+00 -5.148530e-02 7.695560e-01
23 2.500000e-01 5.239664e+01 1.032455e+00 -1.322746e-01 7.799394e-01 1.015557e+00 -5.131745e-02 7.690853e-01
23 2.500000e-01 5.306711e+01 1.031709e+00 -1.310110e-01 7.799173e-01 1.014516e+00 -5.114543e-02 7.686057e-01
23 2.500000e-01 5.373758e+01 1.030959e+00 -1.297364e-01 7.798972e-01 1.013466e+00 -5.096924e-02 7.681165e-01
23 2.500000e-01 5.440805e+01 1.030294e+00 -1.285983e-01 7.798823e-01 1.012529e+00 -5.080926e-02 7.676764e-01
23 2.500000e-01 5.507852e+01 1.029956e+00 -1.280196e-01 7.798752e-01 1.012052e+00 -5.072737e-02 7.674508e-01
23 2.500000e-01 5.574899e+01 1.029617e+00 -1.274381e-01 7.798683e-01 1.011573e+00 -5.064476e-02 7.672235e-01
23 2.500000e-01 5.641946e+01 1.029279e+00 -1.268548e-01 7.798624e-01 1.011092e+00 -5.056155e-02 7.669938e-01
23 2.500000e-01 5.708993e+01 1.028941e+00 -1.262697e-01 7.798569e-01 1.010611e+00 -5.047679e-02 7.667633e-01
23 2.500000e-01 5.776040e+01 1.028602e+00 -1.256822e-01 7.798520e-01 1.010127e+00 -5.039179e-02 7.665309e-01
23 2.500000e-01 5.843087e+01 1.028262e+00 -1.250930e-01 7.798476e-01 1.009642e+00 -5.030608e-02 7.662963e-01
23 2.500000e-01 5.910134e+01 1.027923e+00 -1.245018e-01 7.798435e-01 1.009156e+00 -5.021918e-02 7.660602e-01
23 2.500000e-01 5.977181e+01 1.027584e+00 -1.239085e-01 7.798410e-01 1.008667e+00 -5.013144e-02 7.658223e-01
23 2.500000e-01 6.044228e+01 1.027236e+00 -1.232990e-01 7.798378e-01 1.008166e+00 -5.004132e-02 7.655768e-01
23 2.500000e-01 6.111275e+01 1.026863e+00 -1.226435e-01 7.798356e-01 1.007627e+00 -4.994380e-02 7.653121e-01
23 2.500000e-01 6.178322e+01 1.026490e+00 -1.219854e-01 7.798349e-01 1.007086e+00 -4.984486e-02 7.650450e-01
23 2.500000e-01 6.245369e+01 1.026117e+00 -1.213248e-01 7.798337e-01 1.006543e+00 -4.974544e-02 7.647758e-01
23 2.500000e-01 6.312416e+01 1.025743e+00 -1.206626e-01 7.798345e-01 1.005998e+00 -4.964542e-02 7.645046e-01
23 2.500000e-01 6.379463e+01 1.025371e+00 -1.199973e-01 7.798355e-01 1.005453e+00 -4.954374e-02 7.642316e-01
23 2.500000e-01 6.446510e+01 1.024998e+00 -1.193303e-01 7.798372e-01 1.004905e+00 -4.944170e-02 7.639562e-01
23 2.500000e-01 6.513557e+01 1.024625e+00 -1.186606e-01 7.798398e-01 1.004356e+00 -4.933882e-02 7.636793e-01
23 2.500000e-01 6.580604e+01 1.024253e+00 -1.179891e-01 7.798434e-01 1.003805e+00 -4.923511e-02 7.633998e-01
23 2.500000e-01 6.647651e+01 1.023914e+00 -1.173763e-01 7.798471e-01 1.003303e+00 -4.914021e-02 7.631441e-01
23 2.500000e-01 6.714698e+01 1.023665e+00 -1.169231e-01 7.798514e-01 1.002932e+00 -4.906940e-02 7.629550e-01
23 2.500000e-01 6.781745e+01 1.023416e+00 -1.164701e-01 7.798549e-01 1.002562e+00 -4.899824e-02 7.627646e-01
23 2.500000e-01 6.848792e+01 1.023168e+00 -1.160157e-01 7.798595e-01 1.002190e+00 -4.892707e-02 7.625740e-01
23 2.500000e-01 6.915839e+01 1.022920e+00 -1.155609e-01 7.798642e-01 1.001818e+00 -4.885554e-02 7.623817e-01
23 2.500000e-01 6.982886e+01 1.022672e+00 -1.151044e-01 7.798698e-01 1.001445e+00 -4.878366e-02 7.621890e-01
23 2.500000e-01 7.049933e+01 1.022424e+00 -1.146472e-01 7.798753e-01 1.001072e+00 -4.871106e-02 7.619957e-01
23 2.500000e-01 7.116980e+01 1.022176e+00 -1.141893e-01 7.798821e-01 1.000697e+00 -4.863834e-02 7.618012e-01
23 2.500000e-01 7.184027e+01 1.021929e+00 -1.137297e-01 7.798883e-01 1.000323e+00 -4.856515e-02 7.616061e-01
23 2.500000e-01 7.251074e+01 1.021680e+00 -1.132671e-01 7.798954e-01 9.999464e-01 -4.849112e-02 7.614087e-01
23 2.500000e-01 7.318121e+01 1.021429e+00 -1.127969e-01 7.799034e-01 9.995639e-01 -4.841626e-02 7.612078e-01
23 2.500000e-01 7.385168e+01 1.021178e+00 -1.123259e-01 7.799119e-01 9.991798e-01 -4.833984e-02 7.610061e-01
23 2.500000e-01 7.452215e+01 1.020927e+00 -1.118534e-01 7.799208e-01 9.987960e-01 -4.826367e-02 7.608035e-01
23 2.500000e-01 7.519262e+01 1.020676e+00 -1.113806e-01 7.799303e-01 9.984109e-01 -4.818702e-02 7.605999e-01
23 2.500000e-01 7.586309e+01 1.020427e+00 -1.109066e-01 7.799406e-01 9.980264e-01 -4.811037e-02 7.603956e-01
23 2.500000e-01 7.653356e+01 1.020177e+00 -1.104318e-01 7.799507e-01 9.976414e-01 -4.803324e-02 7.601905e-01
