,x,Q2,y
3654,0.14021490383849466,26751.020408163266,0.6000000000000001
3655,0.14021490383849466,26751.020408163266,0.8
3656,0.14021490383849466,28785.714285714286,0.2
3657,0.14021490383849466,28785.714285714286,0.4
3658,0.14021490383849466,28785.714285714286,0.6000000000000001
3659,0.14021490383849466,28785.714285714286,0.8
3660,0.14021490383849466,30820.408163265307,0.2
3661,0.14021490383849466,30820.408163265307,0.4
3662,0.14021490383849466,30820.408163265307,0.6000000000000001
3663,0.14021490383849466,30820.408163265307,0.8
3664,0.14021490383849466,32855.10204081633,0.2
3665,0.14021490383849466,32855.10204081633,0.4
3666,0.14021490383849466,32855.10204081633,0.6000000000000001
3667,0.14021490383849466,32855.10204081633,0.8
3668,0.14021490383849466,34889.795918367345,0.2
3669,0.14021490383849466,34889.795918367345,0.4
3670,0.14021490383849466,34889.795918367345,0.6000000000000001
3671,0.14021490383849466,34889.795918367345,0.8
3672,0.14021490383849466,36924.489795918365,0.2
3673,0.14021490383849466,36924.489795918365,0.4
3674,0.14021490383849466,36924.489795918365,0.6000000000000001
3675,0.14021490383849466,36924.489795918365,0.8
3676,0.14021490383849466,38959.183673469386,0.2
3677,0.14021490383849466,38959.183673469386,0.4
3678,0.14021490383849466,38959.183673469386,0.6000000000000001
3679,0.14021490383849466,38959.183673469386,0.8
3680,0.14021490383849466,40993.87755102041,0.2
3681,0.14021490383849466,40993.87755102041,0.4
3682,0.14021490383849466,40993.87755102041,0.6000000000000001
3683,0.14021490383849466,40993.87755102041,0.8
3684,0.14021490383849466,43028.57142857143,0.2
3685,0.14021490383849466,43028.57142857143,0.4
3686,0.14021490383849466,43028.57142857143,0.6000000000000001
3687,0.14021490383849466,43028.57142857143,0.8
3688,0.14021490383849466,45063.26530612245,0.2
3689,0.14021490383849466,45063.26530612245,0.4
3690,0.14021490383849466,45063.26530612245,0.6000000000000001
3691,0.14021490383849466,45063.26530612245,0.8
3692,0.14021490383849466,47097.95918367347,0.2
3693,0.14021490383849466,47097.95918367347,0.4
3694,0.14021490383849466,47097.95918367347,0.6000000000000001
3695,0.14021490383849466,47097.95918367347,0.8
3696,0.14021490383849466,49132.65306122449,0.2
3697,0.14021490383849466,49132.65306122449,0.4
3698,0.14021490383849466,49132.65306122449,0.6000000000000001
3699,0.14021490383849466,49132.65306122449,0.8
3700,0.14021490383849466,51167.34693877551,0.2
3701,0.14021490383849466,51167.34693877551,0.4
3702,0.14021490383849466,51167.34693877551,0.6000000000000001
3703,0.14021490383849466,51167.34693877551,0.8
3704,0.14021490383849466,53202.04081632653,0.2
3705,0.14021490383849466,53202.04081632653,0.4
3706,0.14021490383849466,53202.04081632653,0.6000000000000001
3707,0.14021490383849466,53202.04081632653,0.8
3708,0.14021490383849466,55236.73469387755,0.2
3709,0.14021490383849466,55236.73469387755,0.4
3710,0.14021490383849466,55236.73469387755,0.6000000000000001
3711,0.14021490383849466,55236.73469387755,0.8
3712,0.14021490383849466,57271.42857142857,0.2
3713,0.14021490383849466,57271.42857142857,0.4
3714,0.14021490383849466,57271.42857142857,0.6000000000000001
3715,0.14021490383849466,57271.42857142857,0.8
3716,0.14021490383849466,59306.12244897959,0.2
3717,0.14021490383849466,59306.12244897959,0.4
3718,0.14021490383849466,59306.12244897959,0.6000000000000001
3719,0.14021490383849466,59306.12244897959,0.8
3720,0.14021490383849466,61340.816326530614,0.2
3721,0.14021490383849466,61340.816326530614,0.4
3722,0.14021490383849466,61340.816326530614,0.6000000000000001
3723,0.14021490383849466,61340.816326530614,0.8
3724,0.14021490383849466,63375.510204081635,0.2
3725,0.14021490383849466,63375.510204081635,0.4
3726,0.14021490383849466,63375.510204081635,0.6000000000000001
3727,0.14021490383849466,63375.510204081635,0.8
3728,0.14021490383849466,65410.204081632655,0.2
3729,0.14021490383849466,65410.204081632655,0.4
3730,0.14021490383849466,65410.204081632655,0.6000000000000001
3731,0.14021490383849466,65410.204081632655,0.8
3732,0.14021490383849466,67444.89795918367,0.2
3733,0.14021490383849466,67444.89795918367,0.4
3734,0.14021490383849466,67444.89795918367,0.6000000000000001
3735,0.14021490383849466,67444.89795918367,0.8
3736,0.14021490383849466,69479.59183673469,0.2
3737,0.14021490383849466,69479.59183673469,0.4
3738,0.14021490383849466,69479.59183673469,0.6000000000000001
3739,0.14021490383849466,69479.59183673469,0.8
3740,0.14021490383849466,71514.28571428571,0.2
3741,0.14021490383849466,71514.28571428571,0.4
3742,0.14021490383849466,71514.28571428571,0.6000000000000001
3743,0.14021490383849466,71514.28571428571,0.8
3744,0.14021490383849466,73548.97959183673,0.2
3745,0.14021490383849466,73548.97959183673,0.4
3746,0.14021490383849466,73548.97959183673,0.6000000000000001
3747,0.14021490383849466,73548.97959183673,0.8
3748,0.14021490383849466,75583.67346938775,0.2
3749,0.14021490383849466,75583.67346938775,0.4
3750,0.14021490383849466,75583.67346938775,0.6000000000000001
3751,0.14021490383849466,75583.67346938775,0.8
3752,0.14021490383849466,77618.36734693877,0.2
3753,0.14021490383849466,77618.36734693877,0.4
3754,0.14021490383849466,77618.36734693877,0.6000000000000001
3755,0.14021490383849466,77618.36734693877,0.8
3756,0.14021490383849466,79653.0612244898,0.2
3757,0.14021490383849466,79653.0612244898,0.4
3758,0.14021490383849466,79653.0612244898,0.6000000000000001
3759,0.14021490383849466,79653.0612244898,0.8
3760,0.14021490383849466,81687.75510204081,0.2
3761,0.14021490383849466,81687.75510204081,0.4
3762,0.14021490383849466,81687.75510204081,0.6000000000000001
3763,0.14021490383849466,81687.75510204081,0.8
3764,0.14021490383849466,83722.44897959183,0.2
3765,0.14021490383849466,83722.44897959183,0.4
3766,0.14021490383849466,83722.44897959183,0.6000000000000001
3767,0.14021490383849466,83722.44897959183,0.8
3768,0.14021490383849466,85757.14285714286,0.2
3769,0.14021490383849466,85757.14285714286,0.4
3770,0.14021490383849466,85757.14285714286,0.6000000000000001
3771,0.14021490383849466,85757.14285714286,0.8
3772,0.14021490383849466,87791.83673469388,0.2
3773,0.14021490383849466,87791.83673469388,0.4
3774,0.14021490383849466,87791.83673469388,0.6000000000000001
3775,0.14021490383849466,87791.83673469388,0.8
3776,0.14021490383849466,89826.5306122449,0.2
3777,0.14021490383849466,89826.5306122449,0.4
3778,0.14021490383849466,89826.5306122449,0.6000000000000001
3779,0.14021490383849466,89826.5306122449,0.8
3780,0.14021490383849466,91861.22448979592,0.2
3781,0.14021490383849466,91861.22448979592,0.4
3782,0.14021490383849466,91861.22448979592,0.6000000000000001
3783,0.14021490383849466,91861.22448979592,0.8
3784,0.14021490383849466,93895.91836734694,0.2
3785,0.14021490383849466,93895.91836734694,0.4
3786,0.14021490383849466,93895.91836734694,0.6000000000000001
3787,0.14021490383849466,93895.91836734694,0.8
3788,0.14021490383849466,95930.61224489796,0.2
3789,0.14021490383849466,95930.61224489796,0.4
3790,0.14021490383849466,95930.61224489796,0.6000000000000001
3791,0.14021490383849466,95930.61224489796,0.8
3792,0.14021490383849466,97965.30612244898,0.2
3793,0.14021490383849466,97965.30612244898,0.4
3794,0.14021490383849466,97965.30612244898,0.6000000000000001
3795,0.14021490383849466,97965.30612244898,0.8
3796,0.14021490383849466,100000.0,0.2
3797,0.14021490383849466,100000.0,0.4
3798,0.14021490383849466,100000.0,0.6000000000000001
3799,0.14021490383849466,100000.0,0.8
3800,0.19162450617854232,300.0,0.2
3801,0.19162450617854232,300.0,0.4
3802,0.19162450617854232,300.0,0.6000000000000001
3803,0.19162450617854232,300.0,0.8
3804,0.19162450617854232,2334.6938775510207,0.2
3805,0.19162450617854232,2334.6938775510207,0.4
3806,0.19162450617854232,2334.6938775510207,0.6000000000000001
3807,0.19162450617854232,2334.6938775510207,0.8
3808,0.19162450617854232,4369.387755102041,0.2
3809,0.19162450617854232,4369.387755102041,0.4
3810,0.19162450617854232,4369.387755102041,0.6000000000000001
3811,0.19162450617854232,4369.387755102041,0.8
3812,0.19162450617854232,6404.081632653061,0.2
3813,0.19162450617854232,6404.081632653061,0.4
3814,0.19162450617854232,6404.081632653061,0.6000000000000001
3815,0.19162450617854232,6404.081632653061,0.8
3816,0.19162450617854232,8438.775510204083,0.2
3817,0.19162450617854232,8438.775510204083,0.4
3818,0.19162450617854232,8438.775510204083,0.6000000000000001
3819,0.19162450617854232,8438.775510204083,0.8
3820,0.19162450617854232,10473.469387755102,0.2
3821,0.19162450617854232,10473.469387755102,0.4
3822,0.19162450617854232,10473.469387755102,0.6000000000000001
3823,0.19162450617854232,10473.469387755102,0.8
3824,0.19162450617854232,12508.163265306122,0.2
3825,0.19162450617854232,12508.163265306122,0.4
3826,0.19162450617854232,12508.163265306122,0.6000000000000001
3827,0.19162450617854232,12508.163265306122,0.8
3828,0.19162450617854232,14542.857142857143,0.2
3829,0.19162450617854232,14542.857142857143,0.4
3830,0.19162450617854232,14542.857142857143,0.6000000000000001
3831,0.19162450617854232,14542.857142857143,0.8
3832,0.19162450617854232,16577.551020408166,0.2
3833,0.19162450617854232,16577.551020408166,0.4
3834,0.19162450617854232,16577.551020408166,0.6000000000000001
3835,0.19162450617854232,16577.551020408166,0.8
3836,0.19162450617854232,18612.244897959183,0.2
3837,0.19162450617854232,18612.244897959183,0.4
3838,0.19162450617854232,18612.244897959183,0.6000000000000001
3839,0.19162450617854232,18612.244897959183,0.8
3840,0.19162450617854232,20646.938775510203,0.2
3841,0.19162450617854232,20646.938775510203,0.4
3842,0.19162450617854232,20646.938775510203,0.6000000000000001
3843,0.19162450617854232,20646.938775510203,0.8
3844,0.19162450617854232,22681.632653061224,0.2
3845,0.19162450617854232,22681.632653061224,0.4
3846,0.19162450617854232,22681.632653061224,0.6000000000000001
3847,0.19162450617854232,22681.632653061224,0.8
3848,0.19162450617854232,24716.326530612245,0.2
3849,0.19162450617854232,24716.326530612245,0.4
3850,0.19162450617854232,24716.326530612245,0.6000000000000001
3851,0.19162450617854232,24716.326530612245,0.8
3852,0.19162450617854232,26751.020408163266,0.2
3853,0.19162450617854232,26751.020408163266,0.4
3854,0.19162450617854232,26751.020408163266,0.6000000000000001
3855,0.19162450617854232,26751.020408163266,0.8
3856,0.19162450617854232,28785.714285714286,0.2
3857,0.19162450617854232,28785.714285714286,0.4
3858,0.19162450617854232,28785.714285714286,0.6000000000000001
3859,0.19162450617854232,28785.714285714286,0.8
3860,0.19162450617854232,30820.408163265307,0.2
3861,0.19162450617854232,30820.408163265307,0.4
3862,0.19162450617854232,30820.408163265307,0.6000000000000001
3863,0.19162450617854232,30820.408163265307,0.8
3864,0.19162450617854232,32855.10204081633,0.2
3865,0.19162450617854232,32855.10204081633,0.4
3866,0.19162450617854232,32855.10204081633,0.6000000000000001
3867,0.19162450617854232,32855.10204081633,0.8
3868,0.19162450617854232,34889.795918367345,0.2
3869,0.19162450617854232,34889.795918367345,0.4
3870,0.19162450617854232,34889.795918367345,0.6000000000000001
3871,0.19162450617854232,34889.795918367345,0.8
3872,0.19162450617854232,36924.489795918365,0.2
3873,0.19162450617854232,36924.489795918365,0.4
3874,0.19162450617854232,36924.489795918365,0.6000000000000001
3875,0.19162450617854232,36924.489795918365,0.8
3876,0.19162450617854232,38959.183673469386,0.2
3877,0.19162450617854232,38959.183673469386,0.4
3878,0.19162450617854232,38959.183673469386,0.6000000000000001
3879,0.19162450617854232,38959.183673469386,0.8
3880,0.19162450617854232,40993.87755102041,0.2
3881,0.19162450617854232,40993.87755102041,0.4
3882,0.19162450617854232,40993.87755102041,0.6000000000000001
3883,0.19162450617854232,40993.87755102041,0.8
3884,0.19162450617854232,43028.57142857143,0.2
3885,0.19162450617854232,43028.57142857143,0.4
3886,0.19162450617854232,43028.57142857143,0.6000000000000001
3887,0.19162450617854232,43028.57142857143,0.8
3888,0.19162450617854232,45063.26530612245,0.2
3889,0.19162450617854232,45063.26530612245,0.4
3890,0.19162450617854232,45063.26530612245,0.6000000000000001
3891,0.19162450617854232,45063.26530612245,0.8
3892,0.19162450617854232,47097.95918367347,0.2
3893,0.19162450617854232,47097.95918367347,0.4
3894,0.19162450617854232,47097.95918367347,0.6000000000000001
3895,0.19162450617854232,47097.95918367347,0.8
3896,0.19162450617854232,49132.65306122449,0.2
3897,0.19162450617854232,49132.65306122449,0.4
3898,0.19162450617854232,49132.65306122449,0.6000000000000001
3899,0.19162450617854232,49132.65306122449,0.8
3900,0.19162450617854232,51167.34693877551,0.2
3901,0.19162450617854232,51167.34693877551,0.4
3902,0.19162450617854232,51167.34693877551,0.6000000000000001
3903,0.19162450617854232,51167.34693877551,0.8
3904,0.19162450617854232,53202.04081632653,0.2
3905,0.19162450617854232,53202.04081632653,0.4
3906,0.19162450617854232,53202.04081632653,0.6000000000000001
3907,0.19162450617854232,53202.04081632653,0.8
3908,0.19162450617854232,55236.73469387755,0.2
3909,0.19162450617854232,55236.73469387755,0.4
3910,0.19162450617854232,55236.73469387755,0.6000000000000001
3911,0.19162450617854232,55236.73469387755,0.8
3912,0.19162450617854232,57271.42857142857,0.2
3913,0.19162450617854232,57271.42857142857,0.4
3914,0.19162450617854232,57271.42857142857,0.6000000000000001
3915,0.19162450617854232,57271.42857142857,0.8
3916,0.19162450617854232,59306.12244897959,0.2
3917,0.19162450617854232,59306.12244897959,0.4
3918,0.19162450617854232,59306.12244897959,0.6000000000000001
3919,0.19162450617854232,59306.12244897959,0.8
3920,0.19162450617854232,61340.816326530614,0.2
3921,0.19162450617854232,61340.816326530614,0.4
3922,0.19162450617854232,61340.816326530614,0.6000000000000001
3923,0.19162450617854232,61340.816326530614,0.8
3924,0.19162450617854232,63375.510204081635,0.2
3925,0.19162450617854232,63375.510204081635,0.4
3926,0.19162450617854232,63375.510204081635,0.6000000000000001
3927,0.19162450617854232,63375.510204081635,0.8
3928,0.19162450617854232,65410.204081632655,0.2
3929,0.19162450617854232,65410.204081632655,0.4
3930,0.19162450617854232,65410.204081632655,0.6000000000000001
3931,0.19162450617854232,65410.204081632655,0.8
3932,0.19162450617854232,67444.89795918367,0.2
3933,0.19162450617854232,67444.89795918367,0.4
3934,0.19162450617854232,67444.89795918367,0.6000000000000001
3935,0.19162450617854232,67444.89795918367,0.8
3936,0.19162450617854232,69479.59183673469,0.2
3937,0.19162450617854232,69479.59183673469,0.4
3938,0.19162450617854232,69479.59183673469,0.6000000000000001
3939,0.19162450617854232,69479.59183673469,0.8
3940,0.19162450617854232,71514.28571428571,0.2
3941,0.19162450617854232,71514.28571428571,0.4
3942,0.19162450617854232,71514.28571428571,0.6000000000000001
3943,0.19162450617854232,71514.28571428571,0.8
3944,0.19162450617854232,73548.97959183673,0.2
3945,0.19162450617854232,73548.97959183673,0.4
3946,0.19162450617854232,73548.97959183673,0.6000000000000001
3947,0.19162450617854232,73548.97959183673,0.8
3948,0.19162450617854232,75583.67346938775,0.2
3949,0.19162450617854232,75583.67346938775,0.4
3950,0.19162450617854232,75583.67346938775,0.6000000000000001
3951,0.19162450617854232,75583.67346938775,0.8
3952,0.19162450617854232,77618.36734693877,0.2
3953,0.19162450617854232,77618.36734693877,0.4
3954,0.19162450617854232,77618.36734693877,0.6000000000000001
3955,0.19162450617854232,77618.36734693877,0.8
3956,0.19162450617854232,79653.0612244898,0.2
3957,0.19162450617854232,79653.0612244898,0.4
3958,0.19162450617854232,79653.0612244898,0.6000000000000001
3959,0.19162450617854232,79653.0612244898,0.8
3960,0.19162450617854232,81687.75510204081,0.2
3961,0.19162450617854232,81687.75510204081,0.4
3962,0.19162450617854232,81687.75510204081,0.6000000000000001
3963,0.19162450617854232,81687.75510204081,0.8
3964,0.19162450617854232,83722.44897959183,0.2
3965,0.19162450617854232,83722.44897959183,0.4
3966,0.19162450617854232,83722.44897959183,0.6000000000000001
3967,0.19162450617854232,83722.44897959183,0.8
3968,0.19162450617854232,85757.14285714286,0.2
3969,0.19162450617854232,85757.14285714286,0.4
3970,0.19162450617854232,85757.14285714286,0.6000000000000001
3971,0.19162450617854232,85757.14285714286,0.8
3972,0.19162450617854232,87791.83673469388,0.2
3973,0.19162450617854232,87791.83673469388,0.4
3974,0.19162450617854232,87791.83673469388,0.6000000000000001
3975,0.19162450617854232,87791.83673469388,0.8
3976,0.19162450617854232,89826.5306122449,0.2
3977,0.19162450617854232,89826.5306122449,0.4
3978,0.19162450617854232,89826.5306122449,0.6000000000000001
3979,0.19162450617854232,89826.5306122449,0.8
3980,0.19162450617854232,91861.22448979592,0.2
3981,0.19162450617854232,91861.22448979592,0.4
3982,0.19162450617854232,91861.22448979592,0.6000000000000001
3983,0.19162450617854232,91861.22448979592,0.8
3984,0.19162450617854232,93895.91836734694,0.2
3985,0.19162450617854232,93895.91836734694,0.4
3986,0.19162450617854232,93895.91836734694,0.6000000000000001
3987,0.19162450617854232,93895.91836734694,0.8
3988,0.19162450617854232,95930.61224489796,0.2
3989,0.19162450617854232,95930.61224489796,0.4
