# replica x Q2 F2nu FLnu xF3nu F2nub FLnub xF3nub
28 1.260000e-02 8.927248e+01 2.141919e+00 1.870272e+00 1.174487e+00 3.021121e+00 8.119510e-01 1.587884e-01
28 1.260000e-02 8.994295e+01 2.142359e+00 1.868595e+00 1.171872e+00 3.023145e+00 8.120495e-01 1.593871e-01
28 1.260000e-02 9.061342e+01 2.142775e+00 1.867012e+00 1.169423e+00 3.025036e+00 8.121459e-01 1.599541e-01
28 1.260000e-02 9.128389e+01 2.143151e+00 1.865579e+00 1.167224e+00 3.026734e+00 8.122336e-01 1.604695e-01
28 1.260000e-02 9.195436e+01 2.143530e+00 1.864132e+00 1.165021e+00 3.028432e+00 8.123246e-01 1.609893e-01
28 1.260000e-02 9.262483e+01 2.143912e+00 1.862672e+00 1.162813e+00 3.030134e+00 8.124176e-01 1.615162e-01
28 1.260000e-02 9.329530e+01 2.144299e+00 1.861197e+00 1.160600e+00 3.031836e+00 8.125129e-01 1.620493e-01
28 1.260000e-02 9.396577e+01 2.144687e+00 1.859710e+00 1.158381e+00 3.033541e+00 8.126116e-01 1.625872e-01
28 1.260000e-02 9.463624e+01 2.145080e+00 1.858208e+00 1.156157e+00 3.035247e+00 8.127124e-01 1.631322e-01
28 1.260000e-02 9.530671e+01 2.145476e+00 1.856693e+00 1.153930e+00 3.036956e+00 8.128155e-01 1.636822e-01
28 1.260000e-02 9.597718e+01 2.145877e+00 1.855161e+00 1.151697e+00 3.038666e+00 8.129213e-01 1.642394e-01
28 1.260000e-02 9.664765e+01 2.146238e+00 1.853777e+00 1.149689e+00 3.040201e+00 8.130181e-01 1.647434e-01
28 1.260000e-02 9.731812e+01 2.146549e+00 1.852589e+00 1.147979e+00 3.041509e+00 8.131024e-01 1.651769e-01
28 1.260000e-02 9.798859e+01 2.146861e+00 1.851393e+00 1.146263e+00 3.042819e+00 8.131875e-01 1.656129e-01
28 1.260000e-02 9.865906e+01 2.147176e+00 1.850187e+00 1.144546e+00 3.044131e+00 8.132746e-01 1.660531e-01
28 1.260000e-02 9.932953e+01 2.147493e+00 1.848976e+00 1.142826e+00 3.045442e+00 8.133635e-01 1.664963e-01
28 1.260000e-02 1.000000e+02 2.147813e+00 1.847755e+00 1.141102e+00 3.046755e+00 8.134533e-01 1.669431e-01
29 1.260000e-02 1.000000e-01 6.467335e-01 -1.626908e-01 -4.867035e-02 1.182011e+00 -1.623884e-01 6.036458e-01
29 1.260000e-02 7.704698e-01 8.628609e-01 -2.798796e-02 2.431494e-02 1.242264e+00 -2.667326e-02 4.270790e-01
29 1.260000e-02 1.440940e+00 1.029474e+00 9.448457e-02 9.051627e-02 1.281624e+00 9.039408e-02 2.857553e-01
29 1.260000e-02 2.111409e+00 1.156122e+00 1.912050e-01 1.444293e-01 1.313926e+00 1.772100e-01 1.807556e-01
29 1.260000e-02 2.781879e+00 1.240984e+00 2.619395e-01 1.862035e-01 1.339107e+00 2.323265e-01 1.116493e-01
29 1.260000e-02 3.452349e+00 1.291627e+00 3.065486e-01 2.227446e-01 1.350618e+00 2.634785e-01 7.002538e-02
29 1.260000e-02 4.122819e+00 1.312920e+00 3.283443e-01 2.510902e-01 1.353898e+00 2.719625e-01 5.166256e-02
29 1.260000e-02 4.793289e+00 1.312544e+00 3.338654e-01 2.787660e-01 1.346034e+00 2.681762e-01 4.485238e-02
29 1.260000e-02 5.463758e+00 1.317230e+00 3.266807e-01 3.122226e-01 1.339169e+00 2.690259e-01 2.532530e-02
29 1.260000e-02 6.134228e+00 1.309881e+00 3.130155e-01 3.452615e-01 1.322617e+00 2.666998e-01 6.513357e-03
29 1.260000e-02 6.804698e+00 1.300813e+00 3.029826e-01 3.646653e-01 1.308858e+00 2.644626e-01 -6.001234e-03
29 1.260000e-02 7.475168e+00 1.289306e+00 2.930059e-01 3.815304e-01 1.294577e+00 2.614564e-01 -1.878709e-02
29 1.260000e-02 8.145638e+00 1.275699e+00 2.831011e-01 3.965021e-01 1.279635e+00 2.578490e-01 -3.261203e-02
29 1.260000e-02 8.816107e+00 1.260536e+00 2.735054e-01 4.095445e-01 1.264321e+00 2.537925e-01 -4.767019e-02
29 1.260000e-02 9.486577e+00 1.244297e+00 2.643411e-01 4.206873e-01 1.248868e+00 2.493714e-01 -6.405813e-02
29 1.260000e-02 1.015705e+01 1.227398e+00 2.556403e-01 4.300072e-01 1.233466e+00 2.446227e-01 -8.179265e-02
29 1.260000e-02 1.082752e+01 1.210195e+00 2.473743e-01 4.376208e-01 1.218262e+00 2.395501e-01 -1.008406e-01
29 1.260000e-02 1.149799e+01 1.192992e+00 2.394733e-01 4.436687e-01 1.203376e+00 2.341342e-01 -1.211243e-01
29 1.260000e-02 1.216846e+01 1.176054e+00 2.318428e-01 4.483050e-01 1.188906e+00 2.283440e-01 -1.425449e-01
29 1.260000e-02 1.283893e+01 1.165336e+00 2.270029e-01 4.506299e-01 1.179800e+00 2.243828e-01 -1.569617e-01
29 1.260000e-02 1.350940e+01 1.155008e+00 2.222700e-01 4.524561e-01 1.171035e+00 2.202975e-01 -1.715807e-01
29 1.260000e-02 1.417987e+01 1.144968e+00 2.175529e-01 4.538598e-01 1.162503e+00 2.160285e-01 -1.865601e-01
29 1.260000e-02 1.485034e+01 1.135258e+00 2.128313e-01 4.548821e-01 1.154219e+00 2.115693e-01 -2.018719e-01
29 1.260000e-02 1.552081e+01 1.125913e+00 2.080793e-01 4.555658e-01 1.146197e+00 2.069122e-01 -2.174879e-01
29 1.260000e-02 1.619128e+01 1.116964e+00 2.032797e-01 4.559505e-01 1.138447e+00 2.020540e-01 -2.333820e-01
29 1.260000e-02 1.686174e+01 1.108439e+00 1.984162e-01 4.560763e-01 1.130983e+00 1.969905e-01 -2.495298e-01
29 1.260000e-02 1.753221e+01 1.100361e+00 1.934726e-01 4.559792e-01 1.123816e+00 1.917177e-01 -2.659062e-01
29 1.260000e-02 1.820268e+01 1.092773e+00 1.884506e-01 4.556994e-01 1.116975e+00 1.862501e-01 -2.824461e-01
29 1.260000e-02 1.887315e+01 1.087574e+00 1.847439e-01 4.554026e-01 1.112212e+00 1.821531e-01 -2.945554e-01
29 1.260000e-02 1.954362e+01 1.082639e+00 1.809812e-01 4.550418e-01 1.107623e+00 1.779464e-01 -3.067512e-01
29 1.260000e-02 2.021409e+01 1.077973e+00 1.771591e-01 4.546304e-01 1.103211e+00 1.736301e-01 -3.190256e-01
29 1.260000e-02 2.088456e+01 1.073583e+00 1.732745e-01 4.541811e-01 1.098980e+00 1.692040e-01 -3.313683e-01
29 1.260000e-02 2.155503e+01 1.069472e+00 1.693277e-01 4.537076e-01 1.094939e+00 1.646700e-01 -3.437707e-01
29 1.260000e-02 2.222550e+01 1.065648e+00 1.653149e-01 4.532227e-01 1.091092e+00 1.600274e-01 -3.562220e-01
29 1.260000e-02 2.289597e+01 1.062114e+00 1.612377e-01 4.527375e-01 1.087445e+00 1.552773e-01 -3.687125e-01
29 1.260000e-02 2.356644e+01 1.058873e+00 1.570950e-01 4.522664e-01 1.084004e+00 1.504222e-01 -3.812320e-01
29 1.260000e-02 2.423691e+01 1.055983e+00 1.529629e-01 4.518286e-01 1.080835e+00 1.455529e-01 -3.935384e-01
29 1.260000e-02 2.490738e+01 1.054440e+00 1.505401e-01 4.515908e-01 1.079096e+00 1.426861e-01 -4.006732e-01
29 1.260000e-02 2.557785e+01 1.052995e+00 1.480968e-01 4.513669e-01 1.077430e+00 1.397854e-01 -4.078060e-01
29 1.260000e-02 2.624832e+01 1.051649e+00 1.456318e-01 4.511608e-01 1.075839e+00 1.368518e-01 -4.149348e-01
29 1.260000e-02 2.691879e+01 1.050403e+00 1.431468e-01 4.509733e-01 1.074325e+00 1.338854e-01 -4.220576e-01
29 1.260000e-02 2.758926e+01 1.049258e+00 1.406407e-01 4.508073e-01 1.072889e+00 1.308864e-01 -4.291715e-01
29 1.260000e-02 2.825973e+01 1.048211e+00 1.381159e-01 4.506639e-01 1.071533e+00 1.278549e-01 -4.362734e-01
29 1.260000e-02 2.893020e+01 1.047266e+00 1.355703e-01 4.505466e-01 1.070259e+00 1.247915e-01 -4.433594e-01
29 1.260000e-02 2.960067e+01 1.046421e+00 1.330051e-01 4.504576e-01 1.069070e+00 1.216965e-01 -4.504275e-01
29 1.260000e-02 3.027114e+01 1.045677e+00 1.304209e-01 4.503982e-01 1.067965e+00 1.185684e-01 -4.574762e-01
29 1.260000e-02 3.094161e+01 1.045035e+00 1.278086e-01 4.503716e-01 1.066946e+00 1.153972e-01 -4.645253e-01
29 1.260000e-02 3.161208e+01 1.044494e+00 1.251781e-01 4.503803e-01 1.066017e+00 1.121950e-01 -4.715448e-01
29 1.260000e-02 3.228255e+01 1.044057e+00 1.225295e-01 4.504263e-01 1.065182e+00 1.089613e-01 -4.785296e-01
29 1.260000e-02 3.295302e+01 1.043723e+00 1.198637e-01 4.505111e-01 1.064442e+00 1.056968e-01 -4.854787e-01
29 1.260000e-02 3.362349e+01 1.043494e+00 1.171820e-01 4.506381e-01 1.063802e+00 1.024020e-01 -4.923851e-01
29 1.260000e-02 3.429396e+01 1.043368e+00 1.144841e-01 4.508086e-01 1.063262e+00 9.907663e-02 -4.992452e-01
29 1.260000e-02 3.496443e+01 1.043347e+00 1.117718e-01 4.510260e-01 1.062826e+00 9.572089e-02 -5.060546e-01
29 1.260000e-02 3.563490e+01 1.043430e+00 1.090438e-01 4.512914e-01 1.062496e+00 9.233510e-02 -5.128077e-01
29 1.260000e-02 3.630537e+01 1.043604e+00 1.064341e-01 4.515915e-01 1.062284e+00 8.908379e-02 -5.191807e-01
29 1.260000e-02 3.697584e+01 1.043750e+00 1.048970e-01 4.517896e-01 1.062208e+00 8.716273e-02 -5.228938e-01
29 1.260000e-02 3.764631e+01 1.043930e+00 1.033556e-01 4.520050e-01 1.062167e+00 8.523250e-02 -5.265847e-01
29 1.260000e-02 3.831678e+01 1.044142e+00 1.018100e-01 4.522381e-01 1.062161e+00 8.329344e-02 -5.302538e-01
29 1.260000e-02 3.898725e+01 1.044386e+00 1.002622e-01 4.524879e-01 1.062194e+00 8.134508e-02 -5.338973e-01
29 1.260000e-02 3.965772e+01 1.044662e+00 9.871030e-02 4.527569e-01 1.062263e+00 7.938826e-02 -5.375170e-01
29 1.260000e-02 4.032819e+01 1.044971e+00 9.715486e-02 4.530432e-01 1.062370e+00 7.742167e-02 -5.411111e-01
29 1.260000e-02 4.099866e+01 1.045314e+00 9.559655e-02 4.533491e-01 1.062517e+00 7.544696e-02 -5.446777e-01
29 1.260000e-02 4.166913e+01 1.045686e+00 9.403563e-02 4.536746e-01 1.062702e+00 7.346284e-02 -5.482164e-01
29 1.260000e-02 4.233960e+01 1.046089e+00 9.248137e-02 4.540168e-01 1.062926e+00 7.148290e-02 -5.517042e-01
29 1.260000e-02 4.301007e+01 1.046507e+00 9.098411e-02 4.543653e-01 1.063179e+00 6.956959e-02 -5.550304e-01
29 1.260000e-02 4.368054e+01 1.046954e+00 8.948517e-02 4.547324e-01 1.063470e+00 6.764936e-02 -5.583274e-01
29 1.260000e-02 4.435101e+01 1.047431e+00 8.798361e-02 4.551182e-01 1.063798e+00 6.572056e-02 -5.615939e-01
29 1.260000e-02 4.502148e+01 1.048527e+00 8.645248e-02 4.556091e-01 1.064940e+00 6.406546e-02 -5.646076e-01
29 1.260000e-02 4.569195e+01 1.049963e+00 8.490539e-02 4.561623e-01 1.066527e+00 6.255078e-02 -5.674724e-01
29 1.260000e-02 4.636242e+01 1.051430e+00 8.335781e-02 4.567367e-01 1.068159e+00 6.103027e-02 -5.703022e-01
29 1.260000e-02 4.703289e+01 1.052929e+00 8.180761e-02 4.573320e-01 1.069835e+00 5.950308e-02 -5.730966e-01
29 1.260000e-02 4.770336e+01 1.054460e+00 8.025742e-02 4.579487e-01 1.071555e+00 5.796969e-02 -5.758541e-01
29 1.260000e-02 4.837383e+01 1.056056e+00 7.867122e-02 4.586007e-01 1.073361e+00 5.639625e-02 -5.786311e-01
29 1.260000e-02 4.904430e+01 1.057852e+00 7.692528e-02 4.593445e-01 1.075404e+00 5.465865e-02 -5.816388e-01
29 1.260000e-02 4.971477e+01 1.059687e+00 7.517934e-02 4.601157e-01 1.077506e+00 5.291343e-02 -5.845949e-01
29 1.260000e-02 5.038523e+01 1.061562e+00 7.343292e-02 4.609163e-01 1.079670e+00 5.116093e-02 -5.874971e-01
29 1.260000e-02 5.105570e+01 1.063476e+00 7.168651e-02 4.617454e-01 1.081896e+00 4.940045e-02 -5.903439e-01
29 1.260000e-02 5.172617e+01 1.065429e+00 6.993914e-02 4.626038e-01 1.084184e+00 4.763258e-02 -5.931323e-01
29 1.260000e-02 5.239664e+01 1.067422e+00 6.819296e-02 4.634926e-01 1.086536e+00 4.585850e-02 -5.958620e-01
29 1.260000e-02 5.306711e+01 1.069453e+00 6.644678e-02 4.644110e-01 1.088953e+00 4.407620e-02 -5.985298e-01
29 1.260000e-02 5.373758e+01 1.071523e+00 6.470323e-02 4.653601e-01 1.091437e+00 4.228866e-02 -6.011341e-01
29 1.260000e-02 5.440805e+01 1.073389e+00 6.315899e-02 4.662282e-01 1.093693e+00 4.069877e-02 -6.033854e-01
29 1.260000e-02 5.507852e+01 1.074346e+00 6.237769e-02 4.666762e-01 1.094856e+00 3.989196e-02 -6.045057e-01
29 1.260000e-02 5.574899e+01 1.075309e+00 6.159711e-02 4.671309e-01 1.096033e+00 3.908348e-02 -6.056104e-01
29 1.260000e-02 5.641946e+01 1.076280e+00 6.081653e-02 4.675923e-01 1.097223e+00 3.827381e-02 -6.067025e-01
29 1.260000e-02 5.708993e+01 1.077259e+00 6.003737e-02 4.680597e-01 1.098427e+00 3.746367e-02 -6.077804e-01
29 1.260000e-02 5.776040e+01 1.078246e+00 5.925751e-02 4.685349e-01 1.099646e+00 3.665197e-02 -6.088430e-01
29 1.260000e-02 5.843087e+01 1.079240e+00 5.847907e-02 4.690152e-01 1.100878e+00 3.583884e-02 -6.098921e-01
29 1.260000e-02 5.910134e+01 1.080241e+00 5.770040e-02 4.695027e-01 1.102125e+00 3.502393e-02 -6.109251e-01
29 1.260000e-02 5.977181e+01 1.081250e+00 5.692315e-02 4.699961e-01 1.103387e+00 3.420877e-02 -6.119437e-01
29 1.260000e-02 6.044228e+01 1.082290e+00 5.612731e-02 4.705096e-01 1.104693e+00 3.337228e-02 -6.129698e-01
29 1.260000e-02 6.111275e+01 1.083415e+00 5.527520e-02 4.710668e-01 1.106112e+00 3.247428e-02 -6.140525e-01
29 1.260000e-02 6.178322e+01 1.084548e+00 5.442381e-02 4.716324e-01 1.107547e+00 3.157473e-02 -6.151158e-01
29 1.260000e-02 6.245369e+01 1.085690e+00 5.357337e-02 4.722064e-01 1.109001e+00 3.067350e-02 -6.161603e-01
29 1.260000e-02 6.312416e+01 1.086841e+00 5.272388e-02 4.727881e-01 1.110472e+00 2.977133e-02 -6.171858e-01
29 1.260000e-02 6.379463e+01 1.088001e+00 5.187583e-02 4.733781e-01 1.111963e+00 2.886784e-02 -6.181903e-01
29 1.260000e-02 6.446510e+01 1.089169e+00 5.102706e-02 4.739765e-01 1.113471e+00 2.796233e-02 -6.191736e-01
29 1.260000e-02 6.513557e+01 1.090345e+00 5.018163e-02 4.745834e-01 1.114998e+00 2.705634e-02 -6.201382e-01
29 1.260000e-02 6.580604e+01 1.091532e+00 4.933643e-02 4.751991e-01 1.116544e+00 2.614880e-02 -6.210813e-01
29 1.260000e-02 6.647651e+01 1.092617e+00 4.856777e-02 4.757662e-01 1.117966e+00 2.532232e-02 -6.219217e-01
29 1.260000e-02 6.714698e+01 1.093420e+00 4.800367e-02 4.761875e-01 1.119023e+00 2.471280e-02 -6.225287e-01
29 1.260000e-02 6.781745e+01 1.094229e+00 4.743981e-02 4.766140e-01 1.120088e+00 2.410352e-02 -6.231254e-01
29 1.260000e-02 6.848792e+01 1.095040e+00 4.687619e-02 4.770430e-01 1.121163e+00 2.349293e-02 -6.237127e-01
29 1.260000e-02 6.915839e+01 1.095855e+00 4.631329e-02 4.774770e-01 1.122245e+00 2.288246e-02 -6.242902e-01
29 1.260000e-02 6.982886e+01 1.096673e+00 4.575133e-02 4.779135e-01 1.123336e+00 2.227068e-02 -6.248577e-01
29 1.260000e-02 7.049933e+01 1.097497e+00 4.518914e-02 4.783552e-01 1.124437e+00 2.165890e-02 -6.254144e-01
29 1.260000e-02 7.116980e+01 1.098323e+00 4.462814e-02 4.788003e-01 1.125546e+00 2.104700e-02 -6.259621e-01
29 1.260000e-02 7.184027e+01 1.099152e+00 4.406834e-02 4.792484e-01 1.126664e+00 2.043402e-02 -6.264989e-01
29 1.260000e-02 7.251074e+01 1.099991e+00 4.350615e-02 4.797040e-01 1.127797e+00 1.981723e-02 -6.270285e-01
29 1.260000e-02 7.318121e+01 1.100845e+00 4.293537e-02 4.801702e-01 1.128954e+00 1.919138e-02 -6.275550e-01
29 1.260000e-02 7.385168e+01 1.101703e+00 4.236674e-02 4.806399e-01 1.130123e+00 1.856494e-02 -6.280686e-01
29 1.260000e-02 7.452215e+01 1.102564e+00 4.179811e-02 4.811130e-01 1.131299e+00 1.793849e-02 -6.285734e-01
29 1.260000e-02 7.519262e+01 1.103429e+00 4.123116e-02 4.815915e-01 1.132486e+00 1.731157e-02 -6.290656e-01
29 1.260000e-02 7.586309e+01 1.104298e+00 4.066420e-02 4.820735e-01 1.133682e+00 1.668394e-02 -6.295468e-01
29 1.260000e-02 7.653356e+01 1.105170e+00 4.009819e-02 4.825602e-01 1.134886e+00 1.605582e-02 -6.300170e-01
29 1.260000e-02 7.720403e+01 1.106047e+00 3.953314e-02 4.830508e-01 1.136102e+00 1.542795e-02 -6.304745e-01
29 1.260000e-02 7.787450e+01 1.106927e+00 3.896880e-02 4.835453e-01 1.137326e+00 1.479876e-02 -6.309209e-01
29 1.260000e-02 7.854497e+01 1.107954e+00 3.831506e-02 4.841253e-01 1.138761e+00 1.406801e-02 -6.314254e-01
29 1.260000e-02 7.921544e+01 1.109267e+00 3.748512e-02 4.848701e-01 1.140604e+00 1.313782e-02 -6.320426e-01
29 1.260000e-02 7.988591e+01 1.110588e+00 3.665662e-02 4.856251e-01 1.142468e+00 1.220679e-02 -6.326334e-01
29 1.260000e-02 8.055638e+01 1.111915e+00 3.583026e-02 4.863889e-01 1.144354e+00 1.127517e-02 -6.331980e-01
29 1.260000e-02 8.122685e+01 1.113252e+00 3.500652e-02 4.871622e-01 1.146263e+00 1.034355e-02 -6.337348e-01
29 1.260000e-02 8.189732e+01 1.114595e+00 3.418612e-02 4.879436e-01 1.148194e+00 9.411097e-03 -6.342445e-01
29 1.260000e-02 8.256779e+01 1.115947e+00 3.336692e-02 4.887354e-01 1.150146e+00 8.477688e-03 -6.347255e-01
29 1.260000e-02 8.323826e+01 1.117306e+00 3.255105e-02 4.895357e-01 1.152120e+00 7.544041e-03 -6.351796e-01
29 1.260000e-02 8.390872e+01 1.118672e+00 3.173661e-02 4.903451e-01 1.154117e+00 6.609797e-03 -6.356036e-01
29 1.260000e-02 8.457919e+01 1.119743e+00 3.110313e-02 4.909847e-01 1.155692e+00 5.881071e-03 -6.359145e-01
29 1.260000e-02 8.524966e+01 1.120308e+00 3.077078e-02 4.913224e-01 1.156525e+00 5.498052e-03 -6.360703e-01
29 1.260000e-02 8.592013e+01 1.120874e+00 3.043962e-02 4.916611e-01 1.157361e+00 5.115151e-03 -6.362224e-01
29 1.260000e-02 8.659060e+01 1.121440e+00 3.010845e-02 4.920021e-01 1.158200e+00 4.731894e-03 -6.363687e-01
29 1.260000e-02 8.726107e+01 1.122009e+00 2.977800e-02 4.923444e-01 1.159045e+00 4.348993e-03 -6.365092e-01
29 1.260000e-02 8.793154e+01 1.122579e+00 2.944708e-02 4.926888e-01 1.159893e+00 3.965855e-03 -6.366450e-01
29 1.260000e-02 8.860201e+01 1.123149e+00 2.911830e-02 4.930336e-01 1.160744e+00 3.582954e-03 -6.367764e-01
29 1.260000e-02 8.927248e+01 1.123722e+00 2.878928e-02 4.933811e-01 1.161601e+00 3.199339e-03 -6.369024e-01
29 1.260000e-02 8.994295e+01 1.124294e+00 2.846050e-02 4.937297e-01 1.162461e+00 2.816558e-03 -6.370234e-01
29 1.260000e-02 9.061342e+01 1.124831e+00 2.815342e-02 4.940572e-01 1.163267e+00 2.459049e-03 -6.371309e-01
29 1.260000e-02 9.128389e+01 1.125311e+00 2.787924e-02 4.943515e-01 1.163992e+00 2.138257e-03 -6.372241e-01
29 1.260000e-02 9.195436e+01 1.125793e+00 2.760625e-02 4.946461e-01 1.164720e+00 1.818180e-03 -6.373134e-01
29 1.260000e-02 9.262483e+01 1.126276e+00 2.733278e-02 4.949427e-01 1.165451e+00 1.498103e-03 -6.373984e-01
29 1.260000e-02 9.329530e+01 1.126760e+00 2.706003e-02 4.952402e-01 1.166184e+00 1.177788e-03 -6.374802e-01
29 1.260000e-02 9.396577e+01 1.127244e+00 2.678752e-02 4.955385e-01 1.166920e+00 8.574724e-04 -6.375585e-01
29 1.260000e-02 9.463624e+01 1.127729e+00 2.651572e-02 4.958374e-01 1.167659e+00 5.372763e-04 -6.376336e-01
29 1.260000e-02 9.530671e+01 1.128215e+00 2.624345e-02 4.961388e-01 1.168401e+00 2.173185e-04 -6.377041e-01
29 1.260000e-02 9.597718e+01 1.128702e+00 2.597189e-02 4.964402e-01 1.169146e+00 -1.032352e-04 -6.377704e-01
29 1.260000e-02 9.664765e+01 1.129140e+00 2.572918e-02 4.967118e-01 1.169816e+00 -3.902912e-04 -6.378272e-01
29 1.260000e-02 9.731812e+01 1.129512e+00 2.552199e-02 4.969440e-01 1.170389e+00 -6.349087e-04 -6.378739e-01
29 1.260000e-02 9.798859e+01 1.129885e+00 2.531552e-02 4.971765e-01 1.170964e+00 -8.792877e-04 -6.379176e-01
29 1.260000e-02 9.865906e+01 1.130260e+00 2.510881e-02 4.974101e-01 1.171539e+00 -1.123548e-03 -6.379589e-01
29 1.260000e-02 9.932953e+01 1.130635e+00 2.490330e-02 4.976435e-01 1.172117e+00 -1.367807e-03 -6.379985e-01
29 1.260000e-02 1.000000e+02 1.131008e+00 2.469683e-02 4.978785e-01 1.172696e+00 -1.612306e-03 -6.380350e-01
30 1.260000e-02 1.000000e-01 9.357383e-01 -1.012962e-01 -3.942287e-02 1.093728e+00 2.609907e-01 2.233161e-01
30 1.260000e-02 7.704698e-01 1.020592e+00 -7.957894e-02 -6.917587e-02 1.168800e+00 2.515550e-01 2.408673e-01
30 1.260000e-02 1.440940e+00 1.118764e+00 -5.242479e-02 -9.580329e-02 1.252398e+00 2.386207e-01 2.673298e-01
30 1.260000e-02 2.111409e+00 1.221116e+00 -2.308500e-02 -1.171126e-01 1.338224e+00 2.214843e-01 3.012891e-01
30 1.260000e-02 2.781879e+00 1.343049e+00 -1.473397e-02 -1.329589e-01 1.445432e+00 1.839997e-01 3.385122e-01
30 1.260000e-02 3.452349e+00 1.458800e+00 1.343489e-03 -1.447042e-01 1.546241e+00 1.464303e-01 3.819166e-01
30 1.260000e-02 4.122819e+00 1.555904e+00 -3.275275e-03 -1.347349e-01 1.622965e+00 1.001527e-01 4.057741e-01
30 1.260000e-02 4.793289e+00 1.625432e+00 -2.893156e-02 -1.235420e-01 1.678724e+00 4.461920e-02 4.142777e-01
30 1.260000e-02 5.463758e+00 1.674023e+00 -6.366748e-02 -1.161460e-01 1.721128e+00 -1.531911e-02 4.165796e-01
30 1.260000e-02 6.134228e+00 1.710934e+00 -9.833115e-02 -1.079038e-01 1.755179e+00 -7.506531e-02 4.175999e-01
30 1.260000e-02 6.804698e+00 1.728496e+00 -1.194557e-01 -1.027044e-01 1.772738e+00 -1.112953e-01 4.178023e-01
30 1.260000e-02 7.475168e+00 1.741995e+00 -1.394116e-01 -9.775340e-02 1.787538e+00 -1.452926e-01 4.178482e-01
30 1.260000e-02 8.145638e+00 1.752465e+00 -1.588629e-01 -9.291409e-02 1.800596e+00 -1.781372e-01 4.178870e-01
30 1.260000e-02 8.816107e+00 1.762526e+00 -1.771258e-01 -9.161024e-02 1.813735e+00 -2.065460e-01 4.141384e-01
30 1.260000e-02 9.486577e+00 1.767372e+00 -1.927956e-01 -8.939098e-02 1.827221e+00 -2.297115e-01 4.125149e-01
30 1.260000e-02 1.015705e+01 1.769924e+00 -2.077233e-01 -8.701282e-02 1.839640e+00 -2.514217e-01 4.115321e-01
30 1.260000e-02 1.082752e+01 1.774442e+00 -2.183653e-01 -8.210476e-02 1.852554e+00 -2.706698e-01 4.130508e-01
30 1.260000e-02 1.149799e+01 1.781409e+00 -2.244254e-01 -7.449408e-02 1.866235e+00 -2.872796e-01 4.172180e-01
30 1.260000e-02 1.216846e+01 1.787170e+00 -2.298673e-01 -6.681150e-02 1.879127e+00 -3.027196e-01 4.218442e-01
30 1.260000e-02 1.283893e+01 1.790327e+00 -2.330618e-01 -6.180476e-02 1.887095e+00 -3.120734e-01 4.250621e-01
30 1.260000e-02 1.350940e+01 1.793044e+00 -2.359616e-01 -5.683705e-02 1.894692e+00 -3.208073e-01 4.283935e-01
30 1.260000e-02 1.417987e+01 1.795400e+00 -2.386140e-01 -5.184035e-02 1.902040e+00 -3.290457e-01 4.318663e-01
30 1.260000e-02 1.485034e+01 1.797423e+00 -2.410182e-01 -4.680996e-02 1.909154e+00 -3.367862e-01 4.354651e-01
30 1.260000e-02 1.552081e+01 1.799142e+00 -2.431757e-01 -4.174171e-02 1.916040e+00 -3.440297e-01 4.391768e-01
30 1.260000e-02 1.619128e+01 1.800581e+00 -2.450882e-01 -3.662962e-02 1.922708e+00 -3.507777e-01 4.429862e-01
30 1.260000e-02 1.686174e+01 1.801760e+00 -2.467566e-01 -3.146481e-02 1.929160e+00 -3.570312e-01 4.468803e-01
30 1.260000e-02 1.753221e+01 1.802702e+00 -2.481856e-01 -2.623849e-02 1.935398e+00 -3.627931e-01 4.508456e-01
30 1.260000e-02 1.820268e+01 1.803420e+00 -2.493714e-01 -2.095559e-02 1.941408e+00 -3.680515e-01 4.548593e-01
30 1.260000e-02 1.887315e+01 1.803813e+00 -2.500854e-01 -1.707380e-02 1.945633e+00 -3.715613e-01 4.578012e-01
30 1.260000e-02 1.954362e+01 1.804101e+00 -2.506776e-01 -1.314500e-02 1.949744e+00 -3.748164e-01 4.607642e-01
30 1.260000e-02 2.021409e+01 1.804291e+00 -2.511480e-01 -9.163983e-03 1.953741e+00 -3.778157e-01 4.637445e-01
30 1.260000e-02 2.088456e+01 1.804385e+00 -2.514997e-01 -5.125873e-03 1.957622e+00 -3.805617e-01 4.667392e-01
30 1.260000e-02 2.155503e+01 1.804386e+00 -2.517345e-01 -1.025639e-03 1.961383e+00 -3.830529e-01 4.697443e-01
30 1.260000e-02 2.222550e+01 1.804299e+00 -2.518532e-01 3.142171e-03 1.965024e+00 -3.852890e-01 4.727573e-01
30 1.260000e-02 2.289597e+01 1.804123e+00 -2.518589e-01 7.383287e-03 1.968540e+00 -3.872690e-01 4.757755e-01
30 1.260000e-02 2.356644e+01 1.803860e+00 -2.517513e-01 1.170210e-02 1.971930e+00 -3.889917e-01 4.787952e-01
30 1.260000e-02 2.423691e+01 1.803520e+00 -2.515395e-01 1.602464e-02 1.975131e+00 -3.904312e-01 4.817592e-01
30 1.260000e-02 2.490738e+01 1.803286e+00 -2.513685e-01 1.856844e-02 1.976926e+00 -3.911503e-01 4.834744e-01
30 1.260000e-02 2.557785e+01 1.803024e+00 -2.511635e-01 2.114266e-02 1.978680e+00 -3.917846e-01 4.851885e-01
30 1.260000e-02 2.624832e+01 1.802735e+00 -2.509238e-01 2.374728e-02 1.980387e+00 -3.923332e-01 4.869001e-01
