# replica x Q2 F2nu FLnu xF3nu F2nub FLnub xF3nub
5 2.500000e-01 3.764631e+01 1.119082e+00 6.860915e-02 8.901486e-01 1.304185e+00 3.310017e-01 1.126586e+00
5 2.500000e-01 3.831678e+01 1.118296e+00 6.889534e-02 8.896828e-01 1.304254e+00 3.297755e-01 1.127076e+00
5 2.500000e-01 3.898725e+01 1.117487e+00 6.918228e-02 8.892022e-01 1.304317e+00 3.285382e-01 1.127564e+00
5 2.500000e-01 3.965772e+01 1.116657e+00 6.946924e-02 8.887081e-01 1.304372e+00 3.272914e-01 1.128047e+00
5 2.500000e-01 4.032819e+01 1.115806e+00 6.975672e-02 8.881999e-01 1.304421e+00 3.260336e-01 1.128528e+00
5 2.500000e-01 4.099866e+01 1.114933e+00 7.004413e-02 8.876784e-01 1.304464e+00 3.247647e-01 1.129004e+00
5 2.500000e-01 4.166913e+01 1.114038e+00 7.033208e-02 8.871430e-01 1.304498e+00 3.234856e-01 1.129478e+00
5 2.500000e-01 4.233960e+01 1.113128e+00 7.061785e-02 8.865979e-01 1.304527e+00 3.222041e-01 1.129945e+00
5 2.500000e-01 4.301007e+01 1.112231e+00 7.089278e-02 8.860607e-01 1.304546e+00 3.209615e-01 1.130391e+00
5 2.500000e-01 4.368054e+01 1.111316e+00 7.116830e-02 8.855121e-01 1.304559e+00 3.197103e-01 1.130834e+00
5 2.500000e-01 4.435101e+01 1.110379e+00 7.144323e-02 8.849508e-01 1.304566e+00 3.184490e-01 1.131274e+00
5 2.500000e-01 4.502148e+01 1.109422e+00 7.171878e-02 8.843783e-01 1.304564e+00 3.171783e-01 1.131711e+00
5 2.500000e-01 4.569195e+01 1.108446e+00 7.199362e-02 8.837934e-01 1.304557e+00 3.158994e-01 1.132144e+00
5 2.500000e-01 4.636242e+01 1.107450e+00 7.226849e-02 8.831977e-01 1.304543e+00 3.146089e-01 1.132575e+00
5 2.500000e-01 4.703289e+01 1.106434e+00 7.254291e-02 8.825895e-01 1.304521e+00 3.133113e-01 1.133002e+00
5 2.500000e-01 4.770336e+01 1.105396e+00 7.281697e-02 8.819703e-01 1.304491e+00 3.120024e-01 1.133426e+00
5 2.500000e-01 4.837383e+01 1.104317e+00 7.309687e-02 8.813264e-01 1.304453e+00 3.106573e-01 1.133857e+00
5 2.500000e-01 4.904430e+01 1.103105e+00 7.340479e-02 8.806040e-01 1.304404e+00 3.091654e-01 1.134327e+00
5 2.500000e-01 4.971477e+01 1.101866e+00 7.371140e-02 8.798673e-01 1.304344e+00 3.076624e-01 1.134793e+00
5 2.500000e-01 5.038523e+01 1.100602e+00 7.401815e-02 8.791167e-01 1.304273e+00 3.061467e-01 1.135254e+00
5 2.500000e-01 5.105570e+01 1.099501e+00 7.414526e-02 8.782775e-01 1.304353e+00 3.045888e-01 1.135585e+00
5 2.500000e-01 5.172617e+01 1.098731e+00 7.393339e-02 8.772829e-01 1.304725e+00 3.029593e-01 1.135669e+00
5 2.500000e-01 5.239664e+01 1.097938e+00 7.371795e-02 8.762732e-01 1.305089e+00 3.013179e-01 1.135747e+00
5 2.500000e-01 5.306711e+01 1.097122e+00 7.349926e-02 8.752496e-01 1.305447e+00 2.996655e-01 1.135821e+00
5 2.500000e-01 5.373758e+01 1.096284e+00 7.327607e-02 8.742108e-01 1.305796e+00 2.980000e-01 1.135888e+00
5 2.500000e-01 5.440805e+01 1.095520e+00 7.307577e-02 8.732792e-01 1.306097e+00 2.965146e-01 1.135942e+00
5 2.500000e-01 5.507852e+01 1.095127e+00 7.297307e-02 8.728024e-01 1.306248e+00 2.957588e-01 1.135968e+00
5 2.500000e-01 5.574899e+01 1.094729e+00 7.286990e-02 8.723237e-01 1.306397e+00 2.950011e-01 1.135993e+00
5 2.500000e-01 5.641946e+01 1.094326e+00 7.276559e-02 8.718419e-01 1.306544e+00 2.942404e-01 1.136017e+00
5 2.500000e-01 5.708993e+01 1.093919e+00 7.266089e-02 8.713572e-01 1.306689e+00 2.934775e-01 1.136039e+00
5 2.500000e-01 5.776040e+01 1.093507e+00 7.255509e-02 8.708696e-01 1.306833e+00 2.927125e-01 1.136061e+00
5 2.500000e-01 5.843087e+01 1.093089e+00 7.244861e-02 8.703796e-01 1.306975e+00 2.919447e-01 1.136081e+00
5 2.500000e-01 5.910134e+01 1.092667e+00 7.234088e-02 8.698864e-01 1.307116e+00 2.911740e-01 1.136101e+00
5 2.500000e-01 5.977181e+01 1.092241e+00 7.223260e-02 8.693897e-01 1.307254e+00 2.904014e-01 1.136119e+00
5 2.500000e-01 6.044228e+01 1.091799e+00 7.212150e-02 8.688797e-01 1.307394e+00 2.896082e-01 1.136136e+00
5 2.500000e-01 6.111275e+01 1.091320e+00 7.200044e-02 8.683283e-01 1.307542e+00 2.887540e-01 1.136154e+00
5 2.500000e-01 6.178322e+01 1.090835e+00 7.187897e-02 8.677745e-01 1.307688e+00 2.878972e-01 1.136170e+00
5 2.500000e-01 6.245369e+01 1.090345e+00 7.175577e-02 8.672172e-01 1.307833e+00 2.870379e-01 1.136184e+00
5 2.500000e-01 6.312416e+01 1.089847e+00 7.163268e-02 8.666562e-01 1.307974e+00 2.861752e-01 1.136197e+00
5 2.500000e-01 6.379463e+01 1.089343e+00 7.150698e-02 8.660915e-01 1.308113e+00 2.853094e-01 1.136209e+00
5 2.500000e-01 6.446510e+01 1.088836e+00 7.138178e-02 8.655244e-01 1.308251e+00 2.844412e-01 1.136220e+00
5 2.500000e-01 6.513557e+01 1.088321e+00 7.125476e-02 8.649535e-01 1.308385e+00 2.835693e-01 1.136229e+00
5 2.500000e-01 6.580604e+01 1.087801e+00 7.112619e-02 8.643789e-01 1.308518e+00 2.826947e-01 1.136237e+00
5 2.500000e-01 6.647651e+01 1.087323e+00 7.100919e-02 8.638536e-01 1.308637e+00 2.818965e-01 1.136242e+00
5 2.500000e-01 6.714698e+01 1.086967e+00 7.092193e-02 8.634658e-01 1.308723e+00 2.813077e-01 1.136246e+00
5 2.500000e-01 6.781745e+01 1.086609e+00 7.083410e-02 8.630758e-01 1.308808e+00 2.807174e-01 1.136249e+00
5 2.500000e-01 6.848792e+01 1.086248e+00 7.074648e-02 8.626842e-01 1.308893e+00 2.801255e-01 1.136252e+00
5 2.500000e-01 6.915839e+01 1.085885e+00 7.065794e-02 8.622918e-01 1.308977e+00 2.795321e-01 1.136254e+00
5 2.500000e-01 6.982886e+01 1.085520e+00 7.056859e-02 8.618984e-01 1.309059e+00 2.789383e-01 1.136256e+00
5 2.500000e-01 7.049933e+01 1.085150e+00 7.047901e-02 8.615021e-01 1.309140e+00 2.783422e-01 1.136256e+00
5 2.500000e-01 7.116980e+01 1.084779e+00 7.038918e-02 8.611051e-01 1.309221e+00 2.777452e-01 1.136256e+00
5 2.500000e-01 7.184027e+01 1.084405e+00 7.029855e-02 8.607066e-01 1.309300e+00 2.771471e-01 1.136256e+00
5 2.500000e-01 7.251074e+01 1.084026e+00 7.020685e-02 8.603042e-01 1.309378e+00 2.765434e-01 1.136254e+00
5 2.500000e-01 7.318121e+01 1.083640e+00 7.011333e-02 8.598950e-01 1.309457e+00 2.759306e-01 1.136253e+00
5 2.500000e-01 7.385168e+01 1.083250e+00 7.001960e-02 8.594840e-01 1.309535e+00 2.753161e-01 1.136250e+00
5 2.500000e-01 7.452215e+01 1.082857e+00 6.992534e-02 8.590717e-01 1.309611e+00 2.747009e-01 1.136247e+00
5 2.500000e-01 7.519262e+01 1.082462e+00 6.983000e-02 8.586577e-01 1.309687e+00 2.740830e-01 1.136243e+00
5 2.500000e-01 7.586309e+01 1.082064e+00 6.973392e-02 8.582423e-01 1.309762e+00 2.734647e-01 1.136239e+00
5 2.500000e-01 7.653356e+01 1.081663e+00 6.963819e-02 8.578258e-01 1.309834e+00 2.728443e-01 1.136234e+00
5 2.500000e-01 7.720403e+01 1.081258e+00 6.954074e-02 8.574070e-01 1.309906e+00 2.722223e-01 1.136230e+00
5 2.500000e-01 7.787450e+01 1.080852e+00 6.944364e-02 8.569875e-01 1.309978e+00 2.716003e-01 1.136223e+00
5 2.500000e-01 7.854497e+01 1.080375e+00 6.932983e-02 8.564979e-01 1.310058e+00 2.708745e-01 1.136216e+00
5 2.500000e-01 7.921544e+01 1.079765e+00 6.918398e-02 8.558729e-01 1.310159e+00 2.699496e-01 1.136204e+00
5 2.500000e-01 7.988591e+01 1.079148e+00 6.903693e-02 8.552442e-01 1.310259e+00 2.690213e-01 1.136192e+00
5 2.500000e-01 8.055638e+01 1.078525e+00 6.888792e-02 8.546124e-01 1.310354e+00 2.680897e-01 1.136178e+00
5 2.500000e-01 8.122685e+01 1.077895e+00 6.873888e-02 8.539769e-01 1.310448e+00 2.671557e-01 1.136163e+00
5 2.500000e-01 8.189732e+01 1.077258e+00 6.858766e-02 8.533391e-01 1.310539e+00 2.662178e-01 1.136147e+00
5 2.500000e-01 8.256779e+01 1.076617e+00 6.843552e-02 8.526978e-01 1.310627e+00 2.652776e-01 1.136129e+00
5 2.500000e-01 8.323826e+01 1.075968e+00 6.828213e-02 8.520533e-01 1.310713e+00 2.643343e-01 1.136109e+00
5 2.500000e-01 8.390872e+01 1.075314e+00 6.812719e-02 8.514061e-01 1.310797e+00 2.633877e-01 1.136089e+00
5 2.500000e-01 8.457919e+01 1.074797e+00 6.800520e-02 8.508983e-01 1.310860e+00 2.626464e-01 1.136072e+00
5 2.500000e-01 8.524966e+01 1.074525e+00 6.794089e-02 8.506306e-01 1.310893e+00 2.622566e-01 1.136063e+00
5 2.500000e-01 8.592013e+01 1.074251e+00 6.787637e-02 8.503624e-01 1.310925e+00 2.618659e-01 1.136053e+00
5 2.500000e-01 8.659060e+01 1.073978e+00 6.781107e-02 8.500949e-01 1.310957e+00 2.614753e-01 1.136045e+00
5 2.500000e-01 8.726107e+01 1.073702e+00 6.774661e-02 8.498255e-01 1.310988e+00 2.610831e-01 1.136034e+00
5 2.500000e-01 8.793154e+01 1.073426e+00 6.768143e-02 8.495566e-01 1.311020e+00 2.606921e-01 1.136024e+00
5 2.500000e-01 8.860201e+01 1.073148e+00 6.761566e-02 8.492864e-01 1.311050e+00 2.602990e-01 1.136014e+00
5 2.500000e-01 8.927248e+01 1.072870e+00 6.755024e-02 8.490161e-01 1.311080e+00 2.599068e-01 1.136003e+00
5 2.500000e-01 8.994295e+01 1.072590e+00 6.748447e-02 8.487445e-01 1.311110e+00 2.595127e-01 1.135993e+00
5 2.500000e-01 9.061342e+01 1.072328e+00 6.742263e-02 8.484915e-01 1.311137e+00 2.591450e-01 1.135983e+00
5 2.500000e-01 9.128389e+01 1.072092e+00 6.736696e-02 8.482641e-01 1.311161e+00 2.588148e-01 1.135973e+00
5 2.500000e-01 9.195436e+01 1.071856e+00 6.731161e-02 8.480362e-01 1.311185e+00 2.584846e-01 1.135964e+00
5 2.500000e-01 9.262483e+01 1.071619e+00 6.725577e-02 8.478084e-01 1.311208e+00 2.581543e-01 1.135954e+00
5 2.500000e-01 9.329530e+01 1.071381e+00 6.720006e-02 8.475795e-01 1.311232e+00 2.578233e-01 1.135944e+00
5 2.500000e-01 9.396577e+01 1.071143e+00 6.714347e-02 8.473512e-01 1.311255e+00 2.574916e-01 1.135935e+00
5 2.500000e-01 9.463624e+01 1.070903e+00 6.708780e-02 8.471217e-01 1.311277e+00 2.571604e-01 1.135924e+00
5 2.500000e-01 9.530671e+01 1.070663e+00 6.703094e-02 8.468920e-01 1.311298e+00 2.568278e-01 1.135914e+00
5 2.500000e-01 9.597718e+01 1.070422e+00 6.697404e-02 8.466620e-01 1.311321e+00 2.564954e-01 1.135904e+00
5 2.500000e-01 9.664765e+01 1.070204e+00 6.692347e-02 8.464553e-01 1.311340e+00 2.561974e-01 1.135894e+00
5 2.500000e-01 9.731812e+01 1.070021e+00 6.688008e-02 8.462796e-01 1.311357e+00 2.559427e-01 1.135886e+00
5 2.500000e-01 9.798859e+01 1.069835e+00 6.683615e-02 8.461036e-01 1.311373e+00 2.556884e-01 1.135878e+00
5 2.500000e-01 9.865906e+01 1.069649e+00 6.679276e-02 8.459271e-01 1.311389e+00 2.554333e-01 1.135869e+00
5 2.500000e-01 9.932953e+01 1.069463e+00 6.674930e-02 8.457500e-01 1.311405e+00 2.551780e-01 1.135861e+00
5 2.500000e-01 1.000000e+02 1.069276e+00 6.670502e-02 8.455728e-01 1.311421e+00 2.549229e-01 1.135852e+00
6 2.500000e-01 1.000000e-01 6.193274e-01 -4.180330e-02 4.936430e-01 1.078311e+00 1.392822e-01 7.831610e-01
6 2.500000e-01 7.704698e-01 7.530340e-01 1.949376e-02 4.709870e-01 1.188334e+00 2.133240e-01 8.260652e-01
6 2.500000e-01 1.440940e+00 7.960324e-01 2.753621e-02 4.558676e-01 1.262367e+00 2.133873e-01 8.805087e-01
6 2.500000e-01 2.111409e+00 8.338454e-01 3.712296e-02 4.330333e-01 1.348476e+00 2.113544e-01 9.491143e-01
6 2.500000e-01 2.781879e+00 8.699036e-01 4.824594e-02 4.008948e-01 1.453987e+00 2.083622e-01 1.034863e+00
6 2.500000e-01 3.452349e+00 8.626833e-01 8.414206e-02 3.932195e-01 1.538234e+00 2.216028e-01 1.098239e+00
6 2.500000e-01 4.122819e+00 8.081493e-01 1.431772e-01 4.141551e-01 1.595528e+00 2.509447e-01 1.130327e+00
6 2.500000e-01 4.793289e+00 7.399125e-01 1.925881e-01 4.544554e-01 1.613577e+00 2.749371e-01 1.145057e+00
6 2.500000e-01 5.463758e+00 7.142673e-01 1.945866e-01 4.773380e-01 1.627706e+00 2.688478e-01 1.176850e+00
6 2.500000e-01 6.134228e+00 6.892521e-01 1.814851e-01 5.106747e-01 1.608499e+00 2.566207e-01 1.176791e+00
6 2.500000e-01 6.804698e+00 6.766057e-01 1.666379e-01 5.351685e-01 1.580657e+00 2.466671e-01 1.160729e+00
6 2.500000e-01 7.475168e+00 6.675975e-01 1.487997e-01 5.600891e-01 1.545058e+00 2.361017e-01 1.135967e+00
6 2.500000e-01 8.145638e+00 6.621544e-01 1.289543e-01 5.849215e-01 1.504234e+00 2.253354e-01 1.105082e+00
6 2.500000e-01 8.816107e+00 6.603217e-01 1.086410e-01 6.083404e-01 1.461924e+00 2.151608e-01 1.071372e+00
6 2.500000e-01 9.486577e+00 6.618068e-01 8.927345e-02 6.292628e-01 1.421638e+00 2.063080e-01 1.037880e+00
6 2.500000e-01 1.015705e+01 6.660981e-01 7.195508e-02 6.469688e-01 1.386180e+00 1.993430e-01 1.006987e+00
6 2.500000e-01 1.082752e+01 6.725850e-01 5.737960e-02 6.611408e-01 1.357380e+00 1.946063e-01 9.802225e-01
6 2.500000e-01 1.149799e+01 6.806471e-01 4.582322e-02 6.718252e-01 1.336066e+00 1.921932e-01 9.582998e-01
6 2.500000e-01 1.216846e+01 6.897221e-01 3.721225e-02 6.793499e-01 1.322209e+00 1.919837e-01 9.412717e-01
6 2.500000e-01 1.283893e+01 6.942415e-01 3.438854e-02 6.806756e-01 1.314463e+00 1.917260e-01 9.307796e-01
6 2.500000e-01 1.350940e+01 6.986327e-01 3.270322e-02 6.808248e-01 1.309095e+00 1.920422e-01 9.219104e-01
6 2.500000e-01 1.417987e+01 7.029774e-01 3.188646e-02 6.801267e-01 1.305862e+00 1.928981e-01 9.144633e-01
6 2.500000e-01 1.485034e+01 7.071955e-01 3.180403e-02 6.787405e-01 1.304445e+00 1.941854e-01 9.082454e-01
6 2.500000e-01 1.552081e+01 7.112184e-01 3.231966e-02 6.768154e-01 1.304528e+00 1.957923e-01 9.030631e-01
6 2.500000e-01 1.619128e+01 7.149885e-01 3.330612e-02 6.744970e-01 1.305800e+00 1.976153e-01 8.987369e-01
6 2.500000e-01 1.686174e+01 7.184591e-01 3.464103e-02 6.719170e-01 1.307968e+00 1.995538e-01 8.950991e-01
6 2.500000e-01 1.753221e+01 7.215929e-01 3.621531e-02 6.691937e-01 1.310763e+00 2.015166e-01 8.920003e-01
6 2.500000e-01 1.820268e+01 7.243547e-01 3.792417e-02 6.664408e-01 1.313932e+00 2.034168e-01 8.893169e-01
6 2.500000e-01 1.887315e+01 7.261190e-01 3.920245e-02 6.644744e-01 1.316344e+00 2.047182e-01 8.875602e-01
6 2.500000e-01 1.954362e+01 7.276759e-01 4.047811e-02 6.625650e-01 1.318766e+00 2.059265e-01 8.859222e-01
6 2.500000e-01 2.021409e+01 7.290235e-01 4.172647e-02 6.607401e-01 1.321134e+00 2.070197e-01 8.843692e-01
6 2.500000e-01 2.088456e+01 7.301595e-01 4.292476e-02 6.590227e-01 1.323387e+00 2.079803e-01 8.828745e-01
6 2.500000e-01 2.155503e+01 7.310867e-01 4.405165e-02 6.574303e-01 1.325474e+00 2.087916e-01 8.814160e-01
6 2.500000e-01 2.222550e+01 7.318046e-01 4.509068e-02 6.559781e-01 1.327348e+00 2.094396e-01 8.799712e-01
6 2.500000e-01 2.289597e+01 7.319546e-01 4.644489e-02 6.546117e-01 1.329532e+00 2.102057e-01 8.783238e-01
6 2.500000e-01 2.356644e+01 7.310517e-01 4.866326e-02 6.532522e-01 1.332746e+00 2.114750e-01 8.761892e-01
6 2.500000e-01 2.423691e+01 7.299430e-01 5.075967e-02 6.520730e-01 1.335651e+00 2.125660e-01 8.740500e-01
6 2.500000e-01 2.490738e+01 7.292011e-01 5.193615e-02 6.514603e-01 1.337213e+00 2.131265e-01 8.727867e-01
6 2.500000e-01 2.557785e+01 7.283874e-01 5.308342e-02 6.509010e-01 1.338684e+00 2.136356e-01 8.715048e-01
6 2.500000e-01 2.624832e+01 7.275050e-01 5.420053e-02 6.503941e-01 1.340059e+00 2.140923e-01 8.702034e-01
6 2.500000e-01 2.691879e+01 7.265539e-01 5.528688e-02 6.499389e-01 1.341338e+00 2.144964e-01 8.688805e-01
6 2.500000e-01 2.758926e+01 7.255356e-01 5.634248e-02 6.495352e-01 1.342518e+00 2.148492e-01 8.675369e-01
6 2.500000e-01 2.825973e+01 7.244534e-01 5.736661e-02 6.491829e-01 1.343598e+00 2.151517e-01 8.661718e-01
6 2.500000e-01 2.893020e+01 7.233071e-01 5.835998e-02 6.488794e-01 1.344575e+00 2.154032e-01 8.647842e-01
6 2.500000e-01 2.960067e+01 7.220998e-01 5.932212e-02 6.486242e-01 1.345451e+00 2.156062e-01 8.633755e-01
6 2.500000e-01 3.027114e+01 7.208328e-01 6.025231e-02 6.484165e-01 1.346224e+00 2.157597e-01 8.619436e-01
6 2.500000e-01 3.094161e+01 7.195039e-01 6.115496e-02 6.482533e-01 1.346896e+00 2.158666e-01 8.604848e-01
6 2.500000e-01 3.161208e+01 7.181196e-01 6.202614e-02 6.481342e-01 1.347464e+00 2.159271e-01 8.590053e-01
6 2.500000e-01 3.228255e+01 7.166824e-01 6.286609e-02 6.480576e-01 1.347927e+00 2.159423e-01 8.575044e-01
6 2.500000e-01 3.295302e+01 7.151949e-01 6.367433e-02 6.480215e-01 1.348286e+00 2.159142e-01 8.559843e-01
6 2.500000e-01 3.362349e+01 7.136595e-01 6.445336e-02 6.480225e-01 1.348542e+00 2.158442e-01 8.544435e-01
6 2.500000e-01 3.429396e+01 7.120776e-01 6.520128e-02 6.480609e-01 1.348696e+00 2.157330e-01 8.528847e-01
6 2.500000e-01 3.496443e+01 7.104535e-01 6.591988e-02 6.481313e-01 1.348746e+00 2.155833e-01 8.513083e-01
6 2.500000e-01 3.563490e+01 7.087882e-01 6.660938e-02 6.482337e-01 1.348696e+00 2.153972e-01 8.497153e-01
6 2.500000e-01 3.630537e+01 7.071662e-01 6.723964e-02 6.483576e-01 1.348555e+00 2.151874e-01 8.481836e-01
6 2.500000e-01 3.697584e+01 7.061992e-01 6.759727e-02 6.484417e-01 1.348431e+00 2.150499e-01 8.472784e-01
6 2.500000e-01 3.764631e+01 7.052217e-01 6.794643e-02 6.485330e-01 1.348276e+00 2.149025e-01 8.463693e-01
6 2.500000e-01 3.831678e+01 7.042334e-01 6.828761e-02 6.486323e-01 1.348090e+00 2.147455e-01 8.454559e-01
6 2.500000e-01 3.898725e+01 7.032349e-01 6.861949e-02 6.487381e-01 1.347874e+00 2.145793e-01 8.445383e-01
6 2.500000e-01 3.965772e+01 7.022269e-01 6.894386e-02 6.488500e-01 1.347627e+00 2.144043e-01 8.436171e-01
6 2.500000e-01 4.032819e+01 7.012098e-01 6.925988e-02 6.489679e-01 1.347352e+00 2.142202e-01 8.426924e-01
6 2.500000e-01 4.099866e+01 7.001843e-01 6.956768e-02 6.490917e-01 1.347046e+00 2.140288e-01 8.417648e-01
6 2.500000e-01 4.166913e+01 6.991513e-01 6.986725e-02 6.492198e-01 1.346712e+00 2.138287e-01 8.408341e-01
6 2.500000e-01 4.233960e+01 6.981168e-01 7.015741e-02 6.493517e-01 1.346350e+00 2.136226e-01 8.399064e-01
6 2.500000e-01 4.301007e+01 6.971140e-01 7.042956e-02 6.494824e-01 1.345976e+00 2.134185e-01 8.390112e-01
6 2.500000e-01 4.368054e+01 6.961048e-01 7.069445e-02 6.496165e-01 1.345576e+00 2.132078e-01 8.381142e-01
6 2.500000e-01 4.435101e+01 6.950898e-01 7.095265e-02 6.497530e-01 1.345149e+00 2.129910e-01 8.372154e-01
6 2.500000e-01 4.502148e+01 6.940696e-01 7.120454e-02 6.498923e-01 1.344697e+00 2.127699e-01 8.363152e-01
6 2.500000e-01 4.569195e+01 6.930435e-01 7.144928e-02 6.500330e-01 1.344220e+00 2.125427e-01 8.354127e-01
6 2.500000e-01 4.636242e+01 6.920109e-01 7.168829e-02 6.501757e-01 1.343717e+00 2.123109e-01 8.345090e-01
6 2.500000e-01 4.703289e+01 6.909757e-01 7.192051e-02 6.503193e-01 1.343190e+00 2.120751e-01 8.336045e-01
6 2.500000e-01 4.770336e+01 6.899357e-01 7.214642e-02 6.504630e-01 1.342638e+00 2.118345e-01 8.326997e-01
6 2.500000e-01 4.837383e+01 6.888685e-01 7.237136e-02 6.506109e-01 1.342049e+00 2.115857e-01 8.317736e-01
6 2.500000e-01 4.904430e+01 6.876907e-01 7.261133e-02 6.507729e-01 1.341372e+00 2.113072e-01 8.307541e-01
6 2.500000e-01 4.971477e+01 6.865079e-01 7.284391e-02 6.509345e-01 1.340664e+00 2.110256e-01 8.297352e-01
6 2.500000e-01 5.038523e+01 6.853209e-01 7.306910e-02 6.510940e-01 1.339926e+00 2.107404e-01 8.287157e-01
6 2.500000e-01 5.105570e+01 6.841319e-01 7.328737e-02 6.512522e-01 1.339160e+00 2.104523e-01 8.276969e-01
6 2.500000e-01 5.172617e+01 6.829391e-01 7.349896e-02 6.514071e-01 1.338364e+00 2.101621e-01 8.266782e-01
6 2.500000e-01 5.239664e+01 6.817441e-01 7.370341e-02 6.515596e-01 1.337538e+00 2.098700e-01 8.256615e-01
6 2.500000e-01 5.306711e+01 6.805458e-01 7.390225e-02 6.517080e-01 1.336685e+00 2.095764e-01 8.246439e-01
6 2.500000e-01 5.373758e+01 6.793468e-01 7.409394e-02 6.518521e-01 1.335803e+00 2.092822e-01 8.236292e-01
6 2.500000e-01 5.440805e+01 6.782837e-01 7.425809e-02 6.519753e-01 1.334999e+00 2.090210e-01 8.227322e-01
6 2.500000e-01 5.507852e+01 6.777444e-01 7.434022e-02 6.520365e-01 1.334583e+00 2.088888e-01 8.222782e-01
6 2.500000e-01 5.574899e+01 6.772060e-01 7.441998e-02 6.520962e-01 1.334162e+00 2.087567e-01 8.218249e-01
6 2.500000e-01 5.641946e+01 6.766665e-01 7.449925e-02 6.521548e-01 1.333735e+00 2.086247e-01 8.213713e-01
6 2.500000e-01 5.708993e+01 6.761279e-01 7.457757e-02 6.522123e-01 1.333302e+00 2.084929e-01 8.209192e-01
6 2.500000e-01 5.776040e+01 6.755879e-01 7.465446e-02 6.522683e-01 1.332865e+00 2.083611e-01 8.204672e-01
6 2.500000e-01 5.843087e+01 6.751709e-01 7.485461e-02 6.524581e-01 1.332449e+00 2.083181e-01 8.201436e-01
6 2.500000e-01 5.910134e+01 6.749401e-01 7.524276e-02 6.528509e-01 1.332072e+00 2.084089e-01 8.200135e-01
6 2.500000e-01 5.977181e+01 6.747093e-01 7.562935e-02 6.532416e-01 1.331689e+00 2.084996e-01 8.198828e-01
6 2.500000e-01 6.044228e+01 6.744711e-01 7.602334e-02 6.536391e-01 1.331290e+00 2.085928e-01 8.197484e-01
6 2.500000e-01 6.111275e+01 6.742153e-01 7.644391e-02 6.540631e-01 1.330856e+00 2.086921e-01 8.196062e-01
6 2.500000e-01 6.178322e+01 6.739597e-01 7.686234e-02 6.544852e-01 1.330416e+00 2.087922e-01 8.194637e-01
6 2.500000e-01 6.245369e+01 6.737025e-01 7.727849e-02 6.549034e-01 1.329970e+00 2.088915e-01 8.193204e-01
6 2.500000e-01 6.312416e+01 6.734452e-01 7.769299e-02 6.553186e-01 1.329516e+00 2.089912e-01 8.191773e-01
6 2.500000e-01 6.379463e+01 6.731873e-01 7.810569e-02 6.557313e-01 1.329057e+00 2.090908e-01 8.190342e-01
6 2.500000e-01 6.446510e+01 6.729286e-01 7.851624e-02 6.561416e-01 1.328591e+00 2.091913e-01 8.188916e-01
6 2.500000e-01 6.513557e+01 6.726706e-01 7.892466e-02 6.565484e-01 1.328118e+00 2.092916e-01 8.187498e-01
6 2.500000e-01 6.580604e+01 6.724105e-01 7.933140e-02 6.569517e-01 1.327640e+00 2.093918e-01 8.186072e-01
6 2.500000e-01 6.647651e+01 6.721752e-01 7.969916e-02 6.573160e-01 1.327198e+00 2.094841e-01 8.184787e-01
6 2.500000e-01 6.714698e+01 6.720021e-01 7.997000e-02 6.575830e-01 1.326871e+00 2.095523e-01 8.183835e-01
6 2.500000e-01 6.781745e+01 6.718268e-01 8.023882e-02 6.578474e-01 1.326539e+00 2.096199e-01 8.182887e-01
6 2.500000e-01 6.848792e+01 6.716528e-01 8.050644e-02 6.581117e-01 1.326206e+00 2.096882e-01 8.181945e-01
6 2.500000e-01 6.915839e+01 6.714787e-01 8.077395e-02 6.583730e-01 1.325869e+00 2.097570e-01 8.180997e-01
6 2.500000e-01 6.982886e+01 6.713045e-01 8.104086e-02 6.586337e-01 1.325530e+00 2.098262e-01 8.180057e-01
6 2.500000e-01 7.049933e+01 6.711295e-01 8.130622e-02 6.588923e-01 1.325188e+00 2.098947e-01 8.179112e-01
6 2.500000e-01 7.116980e+01 6.709547e-01 8.157158e-02 6.591504e-01 1.324843e+00 2.099641e-01 8.178176e-01
6 2.500000e-01 7.184027e+01 6.707799e-01 8.183587e-02 6.594063e-01 1.324495e+00 2.100341e-01 8.177241e-01
6 2.500000e-01 7.251074e+01 6.706042e-01 8.210099e-02 6.596613e-01 1.324142e+00 2.101042e-01 8.176297e-01
6 2.500000e-01 7.318121e+01 6.704257e-01 8.236909e-02 6.599196e-01 1.323783e+00 2.101763e-01 8.175350e-01
6 2.500000e-01 7.385168e+01 6.702468e-01 8.263576e-02 6.601758e-01 1.323420e+00 2.102482e-01 8.174401e-01
6 2.500000e-01 7.452215e+01 6.700685e-01 8.290184e-02 6.604298e-01 1.323053e+00 2.103209e-01 8.173454e-01
6 2.500000e-01 7.519262e+01 6.698899e-01 8.316767e-02 6.606824e-01 1.322685e+00 2.103938e-01 8.172511e-01
6 2.500000e-01 7.586309e+01 6.697118e-01 8.343160e-02 6.609331e-01 1.322313e+00 2.104669e-01 8.171573e-01
6 2.500000e-01 7.653356e+01 6.695333e-01 8.369553e-02 6.611820e-01 1.321939e+00 2.105408e-01 8.170634e-01
6 2.500000e-01 7.720403e+01 6.693542e-01 8.395779e-02 6.614292e-01 1.321562e+00 2.106145e-01 8.169698e-01
6 2.500000e-01 7.787450e+01 6.691761e-01 8.422017e-02 6.616746e-01 1.321182e+00 2.106894e-01 8.168771e-01
